elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
79.296,0.206604,3.815308,-152.3638,0.215605,3.853267,-157.9434,0.009001,0.037959,-5.5797
79.299,0.206604,3.815308,-152.3638,0.192028,3.84183,-152.7524,-0.014576,0.026522,-0.3886
79.403,0.183716,3.801575,-148.3263,0.192028,3.84183,-152.7524,0.008312,0.040255,-4.4261
79.408,0.183716,3.801575,-148.3263,0.169047,3.828253,-148.7149,-0.014669,0.026678,-0.3886
79.5,0.161743,3.786011,-145.6346,0.169047,3.828253,-148.7149,0.007304,0.042242,-3.0803
79.503,0.161743,3.786011,-145.6346,0.14697,3.812839,-146.0233,-0.014773,0.026828,-0.3886
79.601,0.140076,3.769836,-143.6516,0.14697,3.812839,-146.0233,0.006894,0.043003,-2.3717
79.608,0.140076,3.769836,-143.6516,0.125193,3.796812,-144.0403,-0.014883,0.026976,-0.3887
79.707,0.119324,3.753357,-142.2783,0.125193,3.796812,-144.0403,0.005869,0.043455,-1.7619
79.714,0.119324,3.753357,-142.2783,0.10433,3.780473,-142.6669,-0.014994,0.027116,-0.3886
79.806,0.098572,3.736267,-141.4324,0.10433,3.780473,-142.6669,0.005758,0.044206,-1.2346
79.81,0.098572,3.736267,-141.4324,0.083462,3.763525,-141.821,-0.01511,0.027258,-0.3887
79.915,0.07782,3.718872,-140.6963,0.083462,3.763525,-141.821,0.005642,0.044653,-1.1247
79.917,0.07782,3.718872,-140.6963,0.062593,3.746271,-141.0849,-0.015227,0.027399,-0.3886
80.017,0.056763,3.700867,-140.1854,0.062593,3.746271,-141.0849,0.00583,0.045404,-0.8995
80.051,0.056763,3.700867,-140.1854,0.041414,3.728409,-140.574,-0.015349,0.027542,-0.3886
80.137,0.036621,3.683167,-140.0371,0.041414,3.728409,-140.574,0.004793,0.045242,-0.5369
80.146,0.036621,3.683167,-140.0371,0.021153,3.710845,-140.4258,-0.015468,0.027678,-0.3887
80.214,0.016174,3.665466,-139.9712,0.021153,3.710845,-140.4258,0.004979,0.045379,-0.4546
80.225,0.016174,3.665466,-139.9712,0.000586,3.693284,-140.3598,-0.015588,0.027818,-0.3886
80.316,-0.003662,3.647766,-140.0371,0.000586,3.693284,-140.3598,0.004248,0.045518,-0.3227
80.321,-0.003662,3.647766,-140.0371,-0.01937,3.675719,-140.4258,-0.015708,0.027953,-0.3887
80.427,-0.023499,3.630066,-140.2349,-0.01937,3.675719,-140.4258,0.004129,0.045653,-0.1909
80.432,-0.023499,3.630066,-140.2349,-0.039326,3.658154,-140.6235,-0.015827,0.028088,-0.3886
80.547,-0.043945,3.612366,-140.504,-0.039326,3.658154,-140.6235,0.004619,0.045788,-0.1195
80.553,-0.043945,3.612366,-140.504,-0.059892,3.640593,-140.8927,-0.015947,0.028227,-0.3886
80.623,-0.064392,3.594666,-140.7512,-0.059892,3.640593,-140.8927,0.0045,0.045927,-0.1414
80.631,-0.064392,3.594666,-140.7512,-0.080458,3.623032,-141.1398,-0.016066,0.028366,-0.3886
80.729,-0.084839,3.576965,-140.9435,-0.080458,3.623032,-141.1398,0.004381,0.046067,-0.1964
80.74,-0.084839,3.576965,-140.9435,-0.101025,3.60547,-141.3321,-0.016186,0.028505,-0.3886
80.827,-0.105896,3.559265,-141.1193,-0.101025,3.60547,-141.3321,0.004871,0.046205,-0.2129
80.835,-0.105896,3.559265,-141.1193,-0.122201,3.587914,-141.5079,-0.016305,0.028649,-0.3886
80.927,-0.126343,3.54187,-141.2676,-0.122201,3.587914,-141.5079,0.004142,0.046044,-0.2403
80.934,-0.126343,3.54187,-141.2676,-0.142766,3.570658,-141.6562,-0.016423,0.028788,-0.3886
81.035,-0.147095,3.524475,-141.4708,-0.142766,3.570658,-141.6562,0.004329,0.046183,-0.1854
81.043,-0.147095,3.524475,-141.4708,-0.163635,3.553404,-141.8595,-0.01654,0.028929,-0.3887
81.129,-0.168152,3.50708,-141.5587,-0.163635,3.553404,-141.8595,0.004517,0.046324,-0.3008
81.15,-0.168152,3.50708,-141.5587,-0.18481,3.536152,-141.9474,-0.016658,0.029072,-0.3887
81.231,-0.189209,3.489685,-141.6851,-0.18481,3.536152,-141.9474,0.004399,0.046467,-0.2623
81.277,-0.189209,3.489685,-141.6851,-0.205984,3.5189,-142.0737,-0.016775,0.029215,-0.3886
81.342,-0.209656,3.47229,-141.7675,-0.205984,3.5189,-142.0737,0.003672,0.04661,-0.3063
81.345,-0.209656,3.47229,-141.7675,-0.227351,3.474987,-142.1491,-0.017695,0.002697,-0.3817
81.433,-0.230713,3.4552,-141.7125,-0.227351,3.474987,-142.1491,0.003362,0.019787,-0.4366
81.453,-0.230713,3.4552,-141.7125,-0.248522,3.458038,-142.0942,-0.017809,0.002838,-0.3816
81.559,-0.251465,3.437805,-141.707,-0.248522,3.458038,-142.0942,0.002943,0.020233,-0.3871
81.595,-0.251465,3.437805,-141.707,-0.269389,3.440781,-142.0887,-0.017924,0.002976,-0.3816
81.634,-0.271912,3.42041,-141.8169,-0.269389,3.440781,-142.0887,0.002523,0.020371,-0.2718
81.651,-0.271912,3.42041,-141.8169,-0.289951,3.423523,-142.1986,-0.018039,0.003113,-0.3817
81.734,-0.292664,3.40332,-142.0201,-0.289951,3.423523,-142.1986,0.002713,0.020203,-0.1784
81.74,-0.292664,3.40332,-142.0201,-0.310817,3.406571,-142.4018,-0.018153,0.003251,-0.3816
81.838,-0.313721,3.38623,-142.2618,-0.310817,3.406571,-142.4018,0.002904,0.020341,-0.1399
81.857,-0.313721,3.38623,-142.2618,-0.331987,3.389622,-142.6435,-0.018266,0.003392,-0.3817
81.937,-0.334778,3.369446,-142.575,-0.331987,3.389622,-142.6435,0.002791,0.020176,-0.0686
81.94,-0.334778,3.369446,-142.575,-0.353156,3.372978,-142.9566,-0.018378,0.003532,-0.3816
82.04,-0.35614,3.352051,-142.9155,-0.353156,3.372978,-142.9566,0.002984,0.020927,-0.0411
82.043,-0.35614,3.352051,-142.9155,-0.374633,3.355726,-143.2972,-0.018493,0.003675,-0.3817
82.141,-0.377502,3.335571,-143.311,-0.374633,3.355726,-143.2972,0.002869,0.020155,0.0138
82.145,-0.377502,3.335571,-143.311,-0.396105,3.339389,-143.6927,-0.018603,0.003818,-0.3816
82.289,-0.398865,3.319092,-143.6901,-0.396105,3.339389,-143.6927,0.00276,0.020297,-0.0026
82.3,-0.398865,3.319092,-143.6901,-0.417576,3.323052,-144.0717,-0.018711,0.00396,-0.3817
82.355,-0.420227,3.302307,-143.9757,-0.417576,3.323052,-144.0717,0.002651,0.020745,-0.096
82.368,-0.420227,3.302307,-143.9757,-0.43905,3.30641,-144.3573,-0.018823,0.004103,-0.3816
82.446,-0.441284,3.285828,-144.124,-0.43905,3.30641,-144.3573,0.002234,0.020582,-0.2333
82.451,-0.441284,3.285828,-144.124,-0.460217,3.290071,-144.5057,-0.018933,0.004243,-0.3817
82.549,-0.462952,3.269348,-144.2339,-0.460217,3.290071,-144.5057,0.002735,0.020723,-0.2718
82.569,-0.462952,3.269348,-144.2339,-0.481993,3.273737,-144.6155,-0.019041,0.004389,-0.3816
82.649,-0.484619,3.252869,-144.3108,-0.481993,3.273737,-144.6155,0.002626,0.020868,-0.3047
82.653,-0.484619,3.252869,-144.3108,-0.50377,3.257402,-144.6924,-0.019151,0.004533,-0.3816
82.751,-0.505981,3.236694,-144.4426,-0.50377,3.257402,-144.6924,0.002211,0.020708,-0.2498
82.756,-0.505981,3.236694,-144.4426,-0.52524,3.24137,-144.8243,-0.019259,0.004676,-0.3816
82.855,-0.527344,3.22052,-144.6184,-0.52524,3.24137,-144.8243,0.002104,0.02085,-0.2058
82.903,-0.527344,3.22052,-144.6184,-0.546709,3.225338,-145.0,-0.019365,0.004818,-0.3816
82.956,-0.549316,3.204346,-144.8162,-0.546709,3.225338,-145.0,0.002607,0.020992,-0.1839
82.96,-0.549316,3.204346,-144.8162,-0.568789,3.209311,-145.1978,-0.019473,0.004965,-0.3817
83.063,-0.571289,3.188477,-145.1293,-0.568789,3.209311,-145.1978,0.0025,0.020834,-0.0685
83.102,-0.571289,3.188477,-145.1293,-0.590867,3.193588,-145.5109,-0.019578,0.005111,-0.3817
83.157,-0.593262,3.172913,-145.4149,-0.590867,3.193588,-145.5109,0.002395,0.020675,-0.096
83.162,-0.593262,3.172913,-145.4149,-0.612943,3.178171,-145.7966,-0.019681,0.005258,-0.3816
83.259,-0.613708,3.157654,-145.8049,-0.612943,3.178171,-145.7966,0.000765,0.020517,0.0084
83.261,-0.613708,3.157654,-145.8049,-0.633491,3.163049,-146.1866,-0.019783,0.005395,-0.3816
83.36,-0.631714,3.143921,-146.0851,-0.633491,3.163049,-146.1866,-0.001777,0.019128,-0.1015
83.365,-0.631714,3.143921,-146.0851,-0.651587,3.149436,-146.4667,-0.019873,0.005515,-0.3817
83.464,-0.647278,3.131409,-146.2773,-0.651587,3.149436,-146.4667,-0.004309,0.018027,-0.1894
83.468,-0.647278,3.131409,-146.2773,-0.667234,3.137028,-146.659,-0.019956,0.005619,-0.3816
83.564,-0.661011,3.122559,-145.9752,-0.667234,3.137028,-146.659,-0.006223,0.014469,-0.6838
83.566,-0.661011,3.122559,-145.9752,-0.681026,3.128269,-146.3569,-0.020015,0.00571,-0.3816
83.665,-0.674744,3.11676,-145.8544,-0.681026,3.128269,-146.3569,-0.006282,0.011509,-0.5025
83.691,-0.674744,3.11676,-145.8544,-0.694797,3.122563,-146.236,-0.020053,0.005803,-0.3816
83.769,-0.688477,3.1073,-147.7605,-0.694797,3.122563,-146.236,-0.00632,0.015263,1.5245
83.771,-0.688477,3.1073,-147.7605,-0.708593,3.113194,-148.1421,-0.020116,0.005894,-0.3816
83.868,-0.707397,3.094482,-152.2814,-0.708593,3.113194,-148.1421,-0.001196,0.018712,4.1392
83.871,-0.707397,3.094482,-152.2814,-0.727598,3.100503,-152.663,-0.020201,0.006021,-0.3816
83.969,-0.72937,3.082581,-157.3625,-0.727598,3.100503,-152.663,0.001772,0.017922,4.6995
83.974,-0.72937,3.082581,-157.3625,-0.74965,3.088748,-157.7442,-0.02028,0.006167,-0.3816
84.071,-0.752869,3.07312,-162.6854,-0.74965,3.088748,-157.7442,0.003219,0.015628,4.9412
84.073,-0.752869,3.07312,-162.6854,-0.773211,3.079444,-163.0671,-0.020342,0.006324,-0.3816
84.175,-0.776978,3.065491,-168.1236,-0.773211,3.079444,-163.0671,0.003767,0.013953,5.0566
84.18,-0.776978,3.065491,-168.1236,-0.79737,3.071975,-168.5053,-0.020392,0.006484,-0.3816
84.274,-0.802307,3.060913,-173.5893,-0.79737,3.071975,-168.5053,0.004937,0.011062,5.084
84.307,-0.802307,3.060913,-173.5893,-0.82273,3.067566,-173.971,-0.020423,0.006653,-0.3816
84.377,-0.828552,3.058472,-179.1429,-0.82273,3.067566,-173.971,0.005822,0.009094,5.172
84.38,-0.828552,3.058472,-179.1429,-0.864617,3.050565,-178.8785,-0.036065,-0.007907,0.2644
84.478,-0.854187,3.059082,175.3636,-0.864617,3.050565,-178.8785,-0.01043,-0.008517,5.7579
84.48,-0.854187,3.059082,175.3636,-0.890254,3.051057,175.6281,-0.036067,-0.008025,0.2644
84.58,-0.879822,3.062134,169.7331,-0.890254,3.051057,175.6281,-0.010432,-0.011077,5.8949
84.587,-0.879822,3.062134,169.7331,-0.915903,3.05399,169.9976,-0.036081,-0.008144,0.2644
84.681,-0.905151,3.067932,164.0587,-0.915903,3.05399,169.9976,-0.010752,-0.013942,5.9389
84.684,-0.905151,3.067932,164.0587,-0.941259,3.059671,164.3231,-0.036108,-0.008261,0.2644
84.782,-0.929565,3.076477,158.3733,-0.941259,3.059671,164.3231,-0.011694,-0.016806,5.9498
84.786,-0.929565,3.076477,158.3733,-0.965712,3.068104,158.6377,-0.036147,-0.008373,0.2644
84.885,-0.953064,3.087463,152.7043,-0.965712,3.068104,158.6377,-0.012648,-0.019359,5.9334
84.888,-0.953064,3.087463,152.7043,-0.989261,3.078981,152.9687,-0.036197,-0.008482,0.2644
84.995,-0.975342,3.100891,147.1562,-0.989261,3.078981,152.9687,-0.013919,-0.02191,5.8125
85.004,-0.975342,3.100891,147.1562,-1.011601,3.092306,147.4207,-0.036259,-0.008585,0.2644
85.087,-0.997314,3.11676,142.4541,-1.011601,3.092306,147.4207,-0.014287,-0.024454,4.9666
85.092,-0.997314,3.11676,142.4541,-1.033646,3.108074,142.7185,-0.036332,-0.008686,0.2644
85.189,-1.018066,3.13446,138.6034,-1.033646,3.108074,142.7185,-0.01558,-0.026386,4.1151
85.192,-1.018066,3.13446,138.6034,-1.05448,3.125678,138.8678,-0.036414,-0.008782,0.2644
85.29,-1.037903,3.153687,136.0106,-1.05448,3.125678,138.8678,-0.016577,-0.028009,2.8572
85.504,-1.056519,3.173523,134.2144,-1.05448,3.125678,138.8678,0.002039,-0.047845,4.6535
85.505,-1.074829,3.193359,133.1432,-1.05448,3.125678,138.8678,0.020349,-0.067681,5.7246
86.179,-1.074829,3.193359,133.1432,-1.074405,3.144812,136.275,0.000424,-0.048547,3.1318
86.179,-1.091309,3.21228,132.2588,-1.074405,3.144812,136.275,0.016904,-0.067468,4.0162
86.179,-1.10321,3.226013,131.3689,-1.074405,3.144812,136.275,0.028805,-0.081201,4.9061
86.179,-1.118774,3.245544,130.5889,-1.074405,3.144812,136.275,0.044369,-0.100732,5.6862
86.188,-1.135254,3.265991,129.655,-1.074405,3.144812,136.275,0.060849,-0.121179,6.62
86.188,-1.150818,3.286438,129.1332,-1.074405,3.144812,136.275,0.076413,-0.141626,7.1418
86.188,-1.165466,3.306274,128.4136,-1.074405,3.144812,136.275,0.091061,-0.161462,7.8614
86.197,-1.165466,3.306274,128.4136,-1.093112,3.164562,134.4788,0.072354,-0.141712,6.0652
86.197,-1.165466,3.306274,128.4136,-1.111514,3.184314,133.4076,0.053952,-0.12196,4.994
86.202,-1.165466,3.306274,128.4136,-1.12808,3.203159,132.5232,0.037386,-0.103115,4.1096
86.203,-1.165466,3.306274,128.4136,-1.140045,3.216837,131.6333,0.025421,-0.089437,3.2197
86.203,-1.165466,3.306274,128.4136,-1.155699,3.236296,130.8533,0.009767,-0.069978,2.4397
86.203,-1.165466,3.306274,128.4136,-1.172273,3.256666,129.9194,-0.006807,-0.049608,1.5059
86.213,-1.181641,3.327942,127.6775,-1.172273,3.256666,129.9194,0.009368,-0.071276,2.2419
86.24,-1.181641,3.327942,127.6775,-1.187931,3.277041,129.3976,-0.00629,-0.050901,1.7201
86.264,-1.181641,3.327942,127.6775,-1.202671,3.29681,128.678,-0.02103,-0.031132,1.0005
86.29,-1.181641,3.327942,127.6775,-1.218945,3.318402,127.9419,-0.037304,-0.00954,0.2644
86.306,-1.197205,3.349915,126.881,-1.218945,3.318402,127.9419,-0.02174,-0.031513,1.0609
86.309,-1.197205,3.349915,126.881,-1.23461,3.340303,127.1454,-0.037405,-0.009612,0.2644
86.407,-1.212769,3.371582,127.3314,-1.23461,3.340303,127.1454,-0.021841,-0.031279,-0.186
86.41,-1.212769,3.371582,127.3314,-1.250274,3.361898,127.5959,-0.037505,-0.009684,0.2644
86.514,-1.228943,3.39325,128.7652,-1.250274,3.361898,127.5959,-0.021331,-0.031352,-1.1693
86.527,-1.228943,3.39325,128.7652,-1.266548,3.383491,129.0296,-0.037605,-0.009759,0.2644
86.611,-1.245422,3.414612,130.5669,-1.266548,3.383491,129.0296,-0.021126,-0.031121,-1.5373
86.616,-1.245422,3.414612,130.5669,-1.283126,3.404777,130.8313,-0.037704,-0.009835,0.2644
86.713,-1.263428,3.435669,132.3522,-1.283126,3.404777,130.8313,-0.019698,-0.030892,-1.5209
86.718,-1.263428,3.435669,132.3522,-1.301229,3.425751,132.6166,-0.037801,-0.009918,0.2644
86.817,-1.281128,3.455811,133.9452,-1.301229,3.425751,132.6166,-0.020101,-0.03006,-1.3286
86.82,-1.281128,3.455811,133.9452,-1.319022,3.445811,134.2096,-0.037894,-0.01,0.2644
86.917,-1.299744,3.475952,135.4613,-1.319022,3.445811,134.2096,-0.019278,-0.030141,-1.2517
86.921,-1.299744,3.475952,135.4613,-1.33773,3.465866,135.7257,-0.037986,-0.010086,0.2644
87.018,-1.31897,3.495178,136.7577,-1.33773,3.465866,135.7257,-0.01876,-0.029312,-1.032
87.021,-1.31897,3.495178,136.7577,-1.357045,3.485003,137.0221,-0.038075,-0.010175,0.2644
87.125,-1.338196,3.514404,137.8234,-1.357045,3.485003,137.0221,-0.018849,-0.029401,-0.8013
87.134,-1.338196,3.514404,137.8234,-1.376359,3.50414,138.0878,-0.038163,-0.010264,0.2644
87.221,-1.357727,3.532715,138.5485,-1.376359,3.50414,138.0878,-0.018632,-0.028575,-0.4607
87.225,-1.357727,3.532715,138.5485,-1.395975,3.52236,138.8129,-0.038248,-0.010355,0.2644
87.325,-1.377563,3.551025,138.9934,-1.395975,3.52236,138.8129,-0.018412,-0.028665,-0.1805
87.329,-1.377563,3.551025,138.9934,-1.415895,3.540579,139.2579,-0.038332,-0.010446,0.2644
87.426,-1.3974,3.569031,139.2022,-1.415895,3.540579,139.2579,-0.018495,-0.028452,0.0557
87.516,-1.3974,3.569031,139.2022,-1.435815,3.558493,139.4666,-0.038415,-0.010538,0.2644
87.526,-1.417236,3.587036,139.334,-1.435815,3.558493,139.4666,-0.018579,-0.028543,0.1326
87.536,-1.417236,3.587036,139.334,-1.462296,3.575452,139.5161,-0.04506,-0.011584,0.1822
87.628,-1.437683,3.605652,139.3834,-1.462296,3.575452,139.5161,-0.024613,-0.0302,0.1327
87.637,-1.437683,3.605652,139.3834,-1.482802,3.594003,139.5656,-0.045119,-0.011649,0.1822
87.731,-1.457825,3.623962,139.4439,-1.482802,3.594003,139.5656,-0.024977,-0.029959,0.1217
87.743,-1.457825,3.623962,139.4439,-1.503002,3.612249,139.626,-0.045177,-0.011713,0.1822
87.832,-1.478271,3.642273,139.4713,-1.503002,3.612249,139.626,-0.024731,-0.030024,0.1547
87.837,-1.478271,3.642273,139.4713,-1.523506,3.630494,139.6535,-0.045235,-0.011779,0.1822
87.933,-1.499023,3.660583,139.5098,-1.523506,3.630494,139.6535,-0.024483,-0.030089,0.1437
87.943,-1.499023,3.660583,139.5098,-1.544316,3.648739,139.6919,-0.045293,-0.011844,0.1822
88.039,-1.520081,3.678894,139.5647,-1.544316,3.648739,139.6919,-0.024235,-0.030155,0.1272
88.042,-1.520081,3.678894,139.5647,-1.565432,3.666982,139.7469,-0.045351,-0.011912,0.1822
88.143,-1.540833,3.69751,139.4878,-1.565432,3.666982,139.7469,-0.024599,-0.030528,0.2591
88.149,-1.540833,3.69751,139.4878,-1.586243,3.685532,139.67,-0.04541,-0.011978,0.1822
88.237,-1.561584,3.716431,139.301,-1.586243,3.685532,139.67,-0.024659,-0.030899,0.3689
88.25,-1.561584,3.716431,139.301,-1.607055,3.704387,139.4832,-0.045471,-0.012044,0.1822
88.339,-1.582031,3.735046,139.2626,-1.607055,3.704387,139.4832,-0.025024,-0.030659,0.2206
88.357,-1.582031,3.735046,139.2626,-1.627561,3.722938,139.4447,-0.04553,-0.012108,0.1822
88.441,-1.602173,3.753357,139.2406,-1.627561,3.722938,139.4447,-0.025388,-0.030419,0.2041
88.45,-1.602173,3.753357,139.2406,-1.64776,3.741184,139.4227,-0.045587,-0.012173,0.1821
88.542,-1.622009,3.771667,139.1637,-1.64776,3.741184,139.4227,-0.025751,-0.030483,0.259
88.546,-1.622009,3.771667,139.1637,-1.667655,3.759431,139.3459,-0.045646,-0.012236,0.1822
88.644,-1.641846,3.789978,139.4603,-1.667655,3.759431,139.3459,-0.025809,-0.030547,-0.1145
88.647,-1.641846,3.789978,139.4603,-1.687549,3.777679,139.6425,-0.045703,-0.012299,0.1821
88.745,-1.662292,3.808289,139.8503,-1.687549,3.777679,139.6425,-0.025257,-0.03061,-0.2079
88.749,-1.662292,3.808289,139.8503,-1.708054,3.795924,140.0325,-0.045762,-0.012365,0.1821
88.846,-1.682434,3.826294,140.158,-1.708054,3.795924,140.0325,-0.02562,-0.03037,-0.1255
88.85,-1.682434,3.826294,140.158,-1.728253,3.813865,140.3401,-0.045819,-0.012429,0.1821
88.949,-1.699219,3.842468,140.3392,-1.728253,3.813865,140.3401,-0.029034,-0.028603,0.0009
88.953,-1.699219,3.842468,140.3392,-1.745089,3.829986,140.5214,-0.04587,-0.012482,0.1822
89.051,-1.713867,3.856201,140.5974,-1.745089,3.829986,140.5214,-0.031222,-0.026215,-0.076
89.056,-1.713867,3.856201,140.5974,-1.759781,3.843673,140.7796,-0.045914,-0.012528,0.1822
89.152,-1.72699,3.866882,140.916,-1.759781,3.843673,140.7796,-0.032791,-0.023209,-0.1364
89.164,-1.72699,3.866882,140.916,-1.772938,3.854312,141.0982,-0.045948,-0.01257,0.1822
89.254,-1.739502,3.874817,141.0808,-1.772938,3.854312,141.0982,-0.033436,-0.020505,0.0174
89.265,-1.739502,3.874817,141.0808,-1.785475,3.862207,141.263,-0.045973,-0.01261,0.1822
89.355,-1.752014,3.882751,141.6741,-1.785475,3.862207,141.263,-0.033461,-0.020544,-0.4111
89.359,-1.752014,3.882751,141.6741,-1.798012,3.870101,141.8562,-0.045998,-0.01265,0.1821
89.456,-1.767273,3.897705,138.0761,-1.798012,3.870101,141.8562,-0.030739,-0.027604,3.7802
89.46,-1.767273,3.897705,138.0761,-1.813318,3.885006,138.2582,-0.046045,-0.012699,0.1822
89.562,-1.784668,3.916016,133.2311,-1.813318,3.885006,138.2582,-0.02865,-0.03101,5.0271
89.565,-1.784668,3.916016,133.2311,-1.830772,3.903262,133.4132,-0.046104,-0.012754,0.1821
89.661,-1.800537,3.936157,128.062,-1.830772,3.903262,133.4132,-0.030235,-0.032895,5.3512
89.665,-1.800537,3.936157,128.062,-1.846705,3.923353,128.2442,-0.046168,-0.012804,0.1821
89.766,-1.81488,3.957825,122.7556,-1.846705,3.923353,128.2442,-0.031825,-0.034472,5.4885
89.771,-1.81488,3.957825,122.7556,-1.861117,3.944974,122.9378,-0.046237,-0.012851,0.1821
89.863,-1.827698,3.980713,117.1691,-1.861117,3.944974,122.9378,-0.033419,-0.035739,5.7687
89.866,-1.827698,3.980713,117.1691,-1.874007,3.967822,117.3513,-0.046309,-0.012891,0.1822
89.965,-1.838684,4.005432,111.187,-1.874007,3.967822,117.3513,-0.035323,-0.03761,6.1642
89.967,-1.838684,4.005432,111.187,-1.885072,3.992506,111.3692,-0.046388,-0.012926,0.1821
90.072,-1.846924,4.030762,105.5016,-1.885072,3.992506,111.3692,-0.038148,-0.038256,5.8676
90.075,-1.846924,4.030762,105.5016,-1.893392,4.017809,105.6838,-0.046468,-0.012953,0.1822
90.167,-1.853027,4.057312,100.9862,-1.893392,4.017809,105.6838,-0.040365,-0.039503,4.6975
90.171,-1.853027,4.057312,100.9862,-1.89958,4.04434,101.1684,-0.046553,-0.012972,0.1822
90.271,-1.856995,4.084167,96.8169,-1.89958,4.04434,101.1684,-0.042585,-0.039827,4.3515
90.275,-1.856995,4.084167,96.8169,-1.903633,4.071183,96.9991,-0.046638,-0.012984,0.1822
90.371,-1.859436,4.111023,93.7353,-1.903633,4.071183,96.9991,-0.044197,-0.03984,3.2638
90.376,-1.859436,4.111023,93.7353,-1.906159,4.09803,93.9174,-0.046723,-0.012993,0.1821
90.472,-1.860657,4.138794,91.5215,-1.906159,4.09803,93.9174,-0.045502,-0.040764,2.3959
90.487,-1.860657,4.138794,91.5215,-1.907468,4.125797,91.7037,-0.046811,-0.012997,0.1821
90.574,-1.860962,4.166565,90.1977,-1.907468,4.125797,91.7037,-0.046506,-0.040768,1.506
90.577,-1.860962,4.166565,90.1977,-1.923211,4.147729,90.6271,-0.062249,-0.018836,0.4294
90.675,-1.860962,4.193726,89.4067,-1.923211,4.147729,90.6271,-0.062249,-0.045997,1.2204
90.679,-1.860962,4.193726,89.4067,-1.923415,4.174889,89.8361,-0.062453,-0.018837,0.4294
90.777,-1.860657,4.221191,89.2474,-1.923415,4.174889,89.8361,-0.062758,-0.046302,0.5887
90.78,-1.860657,4.221191,89.2474,-1.923315,4.202356,89.6768,-0.062658,-0.018835,0.4294
90.882,-1.860046,4.248047,89.2913,-1.923315,4.202356,89.6768,-0.063269,-0.045691,0.3855
90.91,-1.860046,4.248047,89.2913,-1.922906,4.229216,89.7207,-0.06286,-0.018831,0.4294
90.982,-1.859741,4.274902,89.4561,-1.922906,4.229216,89.7207,-0.063165,-0.045686,0.2646
