elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
113.26,1.525269,0.114136,177.8905,1.552734,0.11322,178.0278,0.027465,-0.000916,0.1373
113.273,1.525269,0.114136,177.8905,1.525269,0.114136,177.8904,0,0,0
113.364,1.497498,0.115051,177.7971,1.525269,0.114136,177.8904,0.027771,-0.000915,0.0934
113.37,1.497498,0.115051,177.7971,1.497498,0.115051,177.7971,0,0,0
113.463,1.469116,0.116272,177.7751,1.497498,0.115051,177.7971,0.028382,-0.001221,0.022
113.465,1.469116,0.116272,177.7751,1.469116,0.116272,177.7751,0,0,0
113.565,1.441345,0.117493,177.83,1.469116,0.116272,177.7751,0.027771,-0.001221,-0.0549
113.568,1.441345,0.117493,177.83,1.441345,0.117493,177.8301,0,0,0
113.669,1.412964,0.119019,177.9619,1.441345,0.117493,177.8301,0.028381,-0.001526,-0.1318
113.673,1.412964,0.119019,177.9619,1.412964,0.119019,177.9619,0,0,0
113.768,1.384583,0.120544,178.1651,1.412964,0.119019,177.9619,0.028381,-0.001525,-0.2032
113.771,1.384583,0.120544,178.1651,1.384583,0.120544,178.1651,0,0,0
113.869,1.356812,0.12146,178.3299,1.384583,0.120544,178.1651,0.027771,-0.000916,-0.1648
113.872,1.356812,0.12146,178.3299,1.356812,0.12146,178.3299,0,0,0
113.972,1.329346,0.122681,178.3299,1.356812,0.12146,178.3299,0.027466,-0.001221,0
113.991,1.329346,0.122681,178.3299,1.329346,0.122681,178.3299,0,0,0
114.075,1.30127,0.123596,178.3684,1.329346,0.122681,178.3299,0.028076,-0.000915,-0.0385
114.079,1.30127,0.123596,178.3684,1.30127,0.123596,178.3684,0,0,0
114.175,1.272888,0.124817,178.3464,1.30127,0.123596,178.3684,0.028382,-0.001221,0.022
114.18,1.272888,0.124817,178.3464,1.272888,0.124817,178.3464,0,0,0
114.281,1.244812,0.126038,178.297,1.272888,0.124817,178.3464,0.028076,-0.001221,0.0494
114.292,1.244812,0.126038,178.297,1.244812,0.126038,178.297,0,0,0
114.38,1.215515,0.127258,178.3244,1.244812,0.126038,178.297,0.029297,-0.00122,-0.0275
114.384,1.215515,0.127258,178.3244,1.215515,0.127258,178.3245,0,0,0
114.485,1.187439,0.128174,178.4123,1.215515,0.127258,178.3245,0.028076,-0.000916,-0.0879
114.489,1.187439,0.128174,178.4123,1.187439,0.128174,178.4123,0,0,0
114.584,1.159058,0.129395,178.5167,1.187439,0.128174,178.4123,0.028381,-0.001221,-0.1044
114.592,1.159058,0.129395,178.5167,1.159058,0.129395,178.5167,0,0,0
114.686,1.130981,0.13031,178.5057,1.159058,0.129395,178.5167,0.028077,-0.000915,0.011
114.689,1.130981,0.13031,178.5057,1.130981,0.13031,178.5057,0,0,0
114.789,1.102905,0.131226,178.5112,1.130981,0.13031,178.5057,0.028076,-0.000916,-0.0055
114.796,1.102905,0.131226,178.5112,1.102905,0.131226,178.5112,0,0,0
114.893,1.073914,0.132446,178.4727,1.102905,0.131226,178.5112,0.028991,-0.00122,0.0384
114.903,1.073914,0.132446,178.4727,1.073914,0.132446,178.4727,0,0,0
114.99,1.045532,0.133362,178.4947,1.073914,0.132446,178.4727,0.028382,-0.000916,-0.022
115,1.045532,0.133362,178.4947,1.045532,0.133362,178.4947,0,0,0
115.097,1.017151,0.134277,178.4453,1.045532,0.133362,178.4947,0.028381,-0.000915,0.0495
115.108,1.017151,0.134277,178.4453,1.017151,0.134277,178.4453,0,0,0
115.193,0.989075,0.135193,178.5771,1.017151,0.134277,178.4453,0.028076,-0.000916,-0.1318
115.198,0.989075,0.135193,178.5771,0.989075,0.135193,178.5771,0,0,0
115.297,0.960999,0.136108,178.7529,0.989075,0.135193,178.5771,0.028076,-0.000915,-0.1758
115.305,0.960999,0.136108,178.7529,0.960999,0.136108,178.7529,0,0,0
115.396,0.933533,0.136719,178.9122,0.960999,0.136108,178.7529,0.027466,-0.000611,-0.1593
115.403,0.933533,0.136719,178.9122,0.933533,0.136719,178.9122,0,0,0
115.499,0.905762,0.137634,178.8078,0.933533,0.136719,178.9122,0.027771,-0.000915,0.1044
115.507,0.905762,0.137634,178.8078,0.905762,0.137634,178.8078,0,0,0
115.61,0.877075,0.13855,178.7364,0.905762,0.137634,178.8078,0.028687,-0.000916,0.0714
115.613,0.877075,0.13855,178.7364,0.877075,0.13855,178.7364,0,0,0
115.701,0.850525,0.139771,179.2198,0.877075,0.13855,178.7364,0.02655,-0.001221,-0.4834
115.705,0.850525,0.139771,179.2198,0.850525,0.139771,179.2198,0,0,0
115.802,0.823669,0.140381,179.3626,0.850525,0.139771,179.2198,0.026856,-0.00061,-0.1428
115.807,0.823669,0.140381,179.3626,0.823669,0.140381,179.3627,0,0,0
115.904,0.795593,0.140991,179.5164,0.823669,0.140381,179.3627,0.028076,-0.00061,-0.1538
115.915,0.795593,0.140991,179.5164,0.795593,0.140991,179.5164,0,0,0
116.008,0.767517,0.141296,179.5659,0.795593,0.140991,179.5164,0.028076,-0.000305,-0.0494
116.044,0.767517,0.141296,179.5659,0.767517,0.141296,179.5659,0,0,0
116.109,0.739441,0.141907,179.5934,0.767517,0.141296,179.5659,0.028076,-0.000611,-0.0275
116.115,0.739441,0.141907,179.5934,0.739441,0.141907,179.5933,0,0,0
116.211,0.711365,0.142212,179.5,0.739441,0.141907,179.5933,0.028076,-0.000305,0.0934
116.215,0.711365,0.142212,179.5,0.711365,0.142212,179.4999,0,0,0
116.311,0.682983,0.142822,179.3297,0.711365,0.142212,179.4999,0.028382,-0.00061,0.1703
116.315,0.682983,0.142822,179.3297,0.682983,0.142822,179.3297,0,0,0
116.414,0.654907,0.143433,179.2967,0.682983,0.142822,179.3297,0.028076,-0.000611,0.0329
116.417,0.654907,0.143433,179.2967,0.654907,0.143433,179.2967,0,0,0
116.523,0.627136,0.144348,179.2583,0.654907,0.143433,179.2967,0.027771,-0.000915,0.0384
116.534,0.627136,0.144348,179.2583,0.627136,0.144348,179.2583,0,0,0
116.617,0.59906,0.144958,179.1869,0.627136,0.144348,179.2583,0.028076,-0.00061,0.0714
116.62,0.59906,0.144958,179.1869,0.59906,0.144958,179.1869,0,0,0
116.729,0.570679,0.145569,179.1814,0.59906,0.144958,179.1869,0.028381,-0.000611,0.0055
116.754,0.570679,0.145569,179.1814,0.570679,0.145569,179.1814,0,0,0
116.82,0.543823,0.146179,179.1539,0.570679,0.145569,179.1814,0.026856,-0.00061,0.0275
116.838,0.543823,0.146179,179.1539,0.543823,0.146179,179.1539,0,0,0
116.922,0.518188,0.14679,179.1429,0.543823,0.146179,179.1539,0.025635,-0.000611,0.011
116.934,0.518188,0.14679,179.1429,0.518188,0.14679,179.1429,0,0,0
117.025,0.495605,0.147095,178.9616,0.518188,0.14679,179.1429,0.022583,-0.000305,0.1813
117.028,0.495605,0.147095,178.9616,0.495605,0.147095,178.9616,0,0,0
117.127,0.479126,0.1474,178.4398,0.495605,0.147095,178.9616,0.016479,-0.000305,0.5219
117.131,0.479126,0.1474,178.4398,0.479126,0.1474,178.4398,0,0,0
117.229,0.466003,0.1474,178.275,0.479126,0.1474,178.4398,0.013123,0,0.1648
117.235,0.466003,0.1474,178.275,0.466003,0.1474,178.275,0,0,0
117.33,0.454712,0.14801,178.4782,0.466003,0.1474,178.275,0.011291,-0.00061,-0.2032
117.333,0.454712,0.14801,178.4782,0.454712,0.14801,178.4782,0,0,0
117.433,0.444641,0.14801,178.5112,0.454712,0.14801,178.4782,0.010071,0,-0.033
117.437,0.444641,0.14801,178.5112,0.444641,0.14801,178.5112,0,0,0
117.538,0.435791,0.148315,178.5497,0.444641,0.14801,178.5112,0.00885,-0.000305,-0.0385
117.543,0.435791,0.148315,178.5497,0.435791,0.148315,178.5496,0,0,0
117.651,0.429077,0.14801,178.5277,0.435791,0.148315,178.5496,0.006714,0.000305,0.022
117.681,0.429077,0.14801,178.5277,0.429077,0.14801,178.5277,0,0,0
117.74,0.429993,0.14801,178.687,0.429077,0.14801,178.5277,-0.000916,0,-0.1593
117.787,0.429993,0.14801,178.687,0.429993,0.14801,178.687,0,0,0
117.839,0.429993,0.14801,178.676,0.429993,0.14801,178.687,0,0,0.011
117.842,0.429993,0.14801,178.676,0.429993,0.14801,178.676,0,0,0
117.941,0.429993,0.14801,178.6705,0.429993,0.14801,178.676,0,0,0.0055
117.948,0.429993,0.14801,178.6705,0.429993,0.14801,178.6705,0,0,0
118.043,0.429993,0.14801,178.6705,0.429993,0.14801,178.6705,0,0,0
118.046,0.429993,0.14801,178.6705,0.429993,0.14801,178.6705,0,0,0
118.145,0.429993,0.14801,178.6705,0.429993,0.14801,178.6705,0,0,0
118.148,0.429993,0.14801,178.6705,0.429993,0.14801,178.6705,0,0,0
118.255,0.429993,0.14801,178.676,0.429993,0.14801,178.6705,0,0,-0.0055
118.259,0.429993,0.14801,178.676,0.429993,0.14801,178.676,0,0,0
118.347,0.429993,0.14801,178.676,0.429993,0.14801,178.676,0,0,0
118.35,0.429993,0.14801,178.676,0.429993,0.14801,178.676,0,0,0
118.453,0.429993,0.14801,178.676,0.429993,0.14801,178.676,0,0,0
118.457,0.429993,0.14801,178.676,0.429993,0.14801,178.676,0,0,0
