elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
81.786,-0.503235,1.55304,-76.7779,-0.523213,1.509716,-77.0739,-0.019978,-0.043324,-0.296
81.884,-0.497131,1.525879,-77.0031,-0.523213,1.509716,-77.0739,-0.026082,-0.016163,-0.0708
81.888,-0.497131,1.525879,-77.0031,-0.51725,1.482524,-77.2991,-0.020119,-0.043355,-0.296
81.982,-0.491028,1.498413,-77.0855,-0.51725,1.482524,-77.2991,-0.026222,-0.015889,-0.2136
81.988,-0.491028,1.498413,-77.0855,-0.511289,1.455027,-77.3815,-0.020261,-0.043386,-0.296
82.083,-0.484924,1.471252,-77.2009,-0.511289,1.455027,-77.3815,-0.026365,-0.016225,-0.1806
82.087,-0.484924,1.471252,-77.2009,-0.505326,1.427836,-77.4969,-0.020402,-0.043416,-0.296
82.184,-0.478821,1.444092,-77.1185,-0.505326,1.427836,-77.4969,-0.026505,-0.016256,-0.3784
82.187,-0.478821,1.444092,-77.1185,-0.499363,1.400644,-77.4144,-0.020542,-0.043448,-0.296
82.286,-0.472717,1.416931,-76.8603,-0.499363,1.400644,-77.4144,-0.026646,-0.016287,-0.5542
82.29,-0.472717,1.416931,-76.8603,-0.493399,1.373452,-77.1563,-0.020682,-0.043479,-0.296
82.387,-0.466614,1.38916,-76.5472,-0.493399,1.373452,-77.1563,-0.026785,-0.015708,-0.6091
82.39,-0.466614,1.38916,-76.5472,-0.48744,1.34565,-76.8432,-0.020826,-0.04351,-0.296
82.49,-0.46051,1.362,-76.2725,-0.48744,1.34565,-76.8432,-0.02693,-0.01635,-0.5707
82.493,-0.46051,1.362,-76.2725,-0.481476,1.318458,-76.5685,-0.020966,-0.043542,-0.296
82.591,-0.454102,1.334839,-76.3,-0.481476,1.318458,-76.5685,-0.027374,-0.016381,-0.2685
82.595,-0.454102,1.334839,-76.3,-0.475208,1.291265,-76.596,-0.021106,-0.043574,-0.296
82.695,-0.447693,1.307983,-76.3494,-0.475208,1.291265,-76.596,-0.027515,-0.016718,-0.2466
82.699,-0.447693,1.307983,-76.3494,-0.468938,1.264376,-76.6454,-0.021245,-0.043607,-0.296
82.793,-0.441589,1.281128,-76.4648,-0.468938,1.264376,-76.6454,-0.027349,-0.016752,-0.1806
82.796,-0.441589,1.281128,-76.4648,-0.462974,1.23749,-76.7608,-0.021385,-0.043638,-0.296
82.895,-0.435486,1.253967,-76.4208,-0.462974,1.23749,-76.7608,-0.027488,-0.016477,-0.3399
82.9,-0.435486,1.253967,-76.4208,-0.45701,1.210298,-76.7169,-0.021524,-0.043669,-0.296
82.997,-0.429382,1.226807,-76.2725,-0.45701,1.210298,-76.7169,-0.027628,-0.016509,-0.4444
83.004,-0.429382,1.226807,-76.2725,-0.451047,1.183106,-76.5685,-0.021665,-0.043701,-0.296
83.099,-0.422974,1.199951,-75.9429,-0.451047,1.183106,-76.5685,-0.028073,-0.016845,-0.6256
83.147,-0.422974,1.199951,-75.9429,-0.444777,1.156218,-76.2389,-0.021803,-0.043733,-0.296
83.202,-0.41687,1.173401,-75.6793,-0.444777,1.156218,-76.2389,-0.027907,-0.017183,-0.5597
83.205,-0.41687,1.173401,-75.6793,-0.418927,1.132771,-76.0265,-0.002057,-0.04063,-0.3473
83.302,-0.410156,1.146545,-75.3936,-0.418927,1.132771,-76.0265,-0.008771,-0.013774,-0.6329
83.305,-0.410156,1.146545,-75.3936,-0.412376,1.105875,-75.7408,-0.00222,-0.04067,-0.3472
83.405,-0.403442,1.119385,-75.2673,-0.412376,1.105875,-75.7408,-0.008934,-0.01351,-0.4736
83.409,-0.403442,1.119385,-75.2673,-0.405827,1.078674,-75.6145,-0.002385,-0.040711,-0.3472
83.505,-0.396423,1.091919,-75.8715,-0.405827,1.078674,-75.6145,-0.009404,-0.013245,0.257
83.509,-0.396423,1.091919,-75.8715,-0.398974,1.051166,-76.2187,-0.002551,-0.040753,-0.3472
83.607,-0.390015,1.065369,-76.5197,-0.398974,1.051166,-76.2187,-0.008959,-0.014203,0.301
83.61,-0.390015,1.065369,-76.5197,-0.392727,1.024578,-76.867,-0.002712,-0.040791,-0.3473
83.709,-0.384521,1.039429,-77.2118,-0.392727,1.024578,-76.867,-0.008206,-0.014851,0.3449
83.714,-0.384521,1.039429,-77.2118,-0.387391,0.998605,-77.5591,-0.00287,-0.040824,-0.3473
83.812,-0.379944,1.01593,-77.9479,-0.387391,0.998605,-77.5591,-0.007447,-0.017325,0.3888
83.829,-0.379944,1.01593,-77.9479,-0.382956,0.975079,-78.2952,-0.003012,-0.040851,-0.3473
83.913,-0.376282,0.996399,-78.5632,-0.382956,0.975079,-78.2952,-0.006674,-0.02132,0.268
83.918,-0.376282,0.996399,-78.5632,-0.379412,0.955526,-78.9104,-0.00313,-0.040873,-0.3473
84.017,-0.37323,0.98053,-79.3762,-0.379412,0.955526,-78.9104,-0.006182,-0.025004,0.4657
84.025,-0.37323,0.98053,-79.3762,-0.376456,0.939639,-79.7234,-0.003226,-0.040891,-0.3473
84.114,-0.370178,0.967407,-79.8596,-0.376456,0.939639,-79.7234,-0.006278,-0.027768,0.1361
84.117,-0.370178,0.967407,-79.8596,-0.373484,0.926498,-80.2068,-0.003306,-0.040909,-0.3473
84.215,-0.367126,0.952759,-79.1345,-0.373484,0.926498,-80.2068,-0.006358,-0.026261,-1.0724
84.218,-0.367126,0.952759,-79.1345,-0.370521,0.911831,-79.4817,-0.003395,-0.040928,-0.3472
84.317,-0.362549,0.930176,-74.7344,-0.370521,0.911831,-79.4817,-0.007972,-0.018345,-4.7472
84.32,-0.362549,0.930176,-74.7344,-0.366081,0.889221,-75.0817,-0.003532,-0.040955,-0.3473
84.421,-0.35553,0.905762,-69.5764,-0.366081,0.889221,-75.0817,-0.010551,-0.016541,-5.5054
84.424,-0.35553,0.905762,-69.5764,-0.35921,0.864765,-69.9236,-0.00368,-0.040997,-0.3472
84.52,-0.346069,0.881653,-63.9349,-0.35921,0.864765,-69.9236,-0.013141,-0.016888,-5.9887
84.536,-0.346069,0.881653,-63.9349,-0.349896,0.840599,-64.2821,-0.003827,-0.041054,-0.3473
84.622,-0.334473,0.858459,-58.3209,-0.349896,0.840599,-64.2821,-0.015423,-0.01786,-5.9613
84.626,-0.334473,0.858459,-58.3209,-0.33844,0.817336,-58.6681,-0.003967,-0.041123,-0.3473
84.724,-0.321045,0.836487,-52.8277,-0.33844,0.817336,-58.6681,-0.017395,-0.019151,-5.8404
84.728,-0.321045,0.836487,-52.8277,-0.325145,0.795282,-53.175,-0.0041,-0.041205,-0.3472
84.826,-0.305481,0.815735,-47.2467,-0.325145,0.795282,-53.175,-0.019664,-0.020453,-5.9283
84.84,-0.305481,0.815735,-47.2467,-0.309707,0.774436,-47.5939,-0.004226,-0.041299,-0.3472
84.927,-0.287476,0.795898,-41.792,-0.309707,0.774436,-47.5939,-0.022231,-0.021462,-5.8019
84.931,-0.287476,0.795898,-41.792,-0.291823,0.754491,-42.1392,-0.004347,-0.041407,-0.3473
85.028,-0.267334,0.778198,-36.8976,-0.291823,0.754491,-42.1392,-0.024489,-0.023707,-5.2417
85.031,-0.267334,0.778198,-36.8976,-0.271789,0.736669,-37.2448,-0.004455,-0.041529,-0.3472
85.13,-0.245056,0.761719,-32.4151,-0.271789,0.736669,-37.2448,-0.026733,-0.02505,-4.8296
85.134,-0.245056,0.761719,-32.4151,-0.249611,0.720055,-32.7624,-0.004555,-0.041664,-0.3472
85.232,-0.221558,0.74707,-28.9984,-0.249611,0.720055,-32.7624,-0.028053,-0.027015,-3.764
85.24,-0.221558,0.74707,-28.9984,-0.226202,0.705264,-29.3456,-0.004644,-0.041806,-0.3472
85.333,-0.197754,0.733643,-26.5155,-0.226202,0.705264,-29.3456,-0.028448,-0.028379,-2.8302
85.337,-0.197754,0.733643,-26.5155,-0.20248,0.691692,-26.8627,-0.004726,-0.041951,-0.3472
85.434,-0.173035,0.72113,-25.1971,-0.20248,0.691692,-26.8627,-0.029445,-0.029438,-1.6656
85.437,-0.173035,0.72113,-25.1971,-0.177837,0.679031,-25.5443,-0.004802,-0.042099,-0.3472
85.54,-0.148315,0.708923,-24.483,-0.177837,0.679031,-25.5443,-0.029522,-0.029892,-1.0613
85.543,-0.148315,0.708923,-24.483,-0.153192,0.666674,-24.8303,-0.004877,-0.042249,-0.3473
85.641,-0.122986,0.697021,-24.0875,-0.153192,0.666674,-24.8303,-0.030206,-0.030347,-0.7428
85.644,-0.122986,0.697021,-24.0875,-0.127935,0.654619,-24.4348,-0.004949,-0.042402,-0.3473
85.744,-0.097656,0.685425,-23.9612,-0.127935,0.654619,-24.4348,-0.030279,-0.030806,-0.4736
85.747,-0.097656,0.685425,-23.9612,-0.102676,0.642869,-24.3084,-0.00502,-0.042556,-0.3473
85.842,-0.072327,0.673218,-23.9667,-0.102676,0.642869,-24.3084,-0.030349,-0.030349,-0.3418
85.845,-0.072327,0.673218,-23.9667,-0.077421,0.630509,-24.3139,-0.005094,-0.042709,-0.3473
85.944,-0.046997,0.661316,-24.1369,-0.077421,0.630509,-24.3139,-0.030424,-0.030807,-0.177
85.949,-0.046997,0.661316,-24.1369,-0.052164,0.618453,-24.4842,-0.005167,-0.042863,-0.3473
86.045,-0.021362,0.649109,-24.2633,-0.052164,0.618453,-24.4842,-0.030802,-0.030656,-0.2209
86.063,-0.021362,0.649109,-24.2633,-0.026604,0.606091,-24.6105,-0.005242,-0.043018,-0.3473
86.147,0.003052,0.637207,-24.4446,-0.026604,0.606091,-24.6105,-0.029656,-0.031116,-0.166
86.154,0.003052,0.637207,-24.4446,-0.002262,0.594042,-24.7918,-0.005314,-0.043165,-0.3473
86.25,0.028076,0.625,-24.6148,-0.002262,0.594042,-24.7918,-0.030338,-0.030958,-0.177
86.253,0.028076,0.625,-24.6148,0.022688,0.581683,-24.9621,-0.005388,-0.043317,-0.3473
86.35,0.053101,0.613098,-24.6258,0.022688,0.581683,-24.9621,-0.030413,-0.031415,-0.3363
86.354,0.053101,0.613098,-24.6258,0.066398,0.572971,-25.1377,0.013297,-0.040127,-0.5119
86.451,0.078125,0.600891,-24.6094,0.066398,0.572971,-25.1377,-0.011727,-0.02792,-0.5284
86.457,0.078125,0.600891,-24.6094,0.091312,0.560541,-25.1212,0.013187,-0.04035,-0.5119
86.553,0.103149,0.588684,-24.6094,0.091312,0.560541,-25.1212,-0.011837,-0.028143,-0.5119
86.563,0.103149,0.588684,-24.6094,0.116227,0.548111,-25.1212,0.013078,-0.040573,-0.5119
86.742,0.128174,0.576477,-24.7082,0.116227,0.548111,-25.1212,-0.011947,-0.028366,-0.413
86.756,0.153503,0.56427,-24.7906,0.116227,0.548111,-25.1212,-0.037276,-0.016159,-0.3306
86.857,0.178833,0.552368,-24.917,0.116227,0.548111,-25.1212,-0.062606,-0.004257,-0.2042
86.88,0.178833,0.552368,-24.917,0.141141,0.535681,-25.2201,-0.037692,-0.016687,-0.3031
86.882,0.178833,0.552368,-24.917,0.16636,0.523248,-25.3025,-0.012473,-0.02912,-0.3855
86.882,0.178833,0.552368,-24.917,0.191583,0.51112,-25.4288,0.01275,-0.041248,-0.5119
86.961,0.204773,0.539551,-25.0653,0.191583,0.51112,-25.4288,-0.01319,-0.028431,-0.3636
86.971,0.204773,0.539551,-25.0653,0.217407,0.498072,-25.5772,0.012634,-0.041479,-0.5119
87.067,0.229797,0.527039,-25.1916,0.217407,0.498072,-25.5772,-0.01239,-0.028967,-0.3856
87.072,0.229797,0.527039,-25.1916,0.242319,0.485336,-25.7035,0.012522,-0.041703,-0.5119
87.163,0.254822,0.514221,-25.2466,0.242319,0.485336,-25.7035,-0.012503,-0.028885,-0.457
87.179,0.254822,0.514221,-25.2466,0.267228,0.472296,-25.7585,0.012406,-0.041925,-0.5119
87.265,0.279846,0.502014,-25.2246,0.267228,0.472296,-25.7585,-0.012618,-0.029718,-0.5339
87.269,0.279846,0.502014,-25.2246,0.292142,0.459866,-25.7365,0.012296,-0.042148,-0.5119
87.37,0.304871,0.489502,-25.0598,0.292142,0.459866,-25.7365,-0.012729,-0.029636,-0.6767
87.384,0.304871,0.489502,-25.0598,0.317054,0.44713,-25.5717,0.012183,-0.042372,-0.5119
87.469,0.329895,0.47699,-24.8346,0.317054,0.44713,-25.5717,-0.012841,-0.02986,-0.7371
87.474,0.329895,0.47699,-24.8346,0.341965,0.434395,-25.3464,0.01207,-0.042595,-0.5119
87.574,0.354919,0.464783,-24.7741,0.341965,0.434395,-25.3464,-0.012954,-0.030388,-0.5723
87.579,0.354919,0.464783,-24.7741,0.36688,0.421965,-25.2861,0.011961,-0.042818,-0.5119
87.675,0.380554,0.451965,-24.6698,0.36688,0.421965,-25.2861,-0.013674,-0.03,-0.6163
87.682,0.380554,0.451965,-24.6698,0.392399,0.408919,-25.1817,0.011845,-0.043046,-0.5119
87.789,0.405579,0.439758,-24.6148,0.392399,0.408919,-25.1817,-0.01318,-0.030839,-0.5668
87.793,0.405579,0.439758,-24.6148,0.417313,0.396489,-25.1267,0.011734,-0.043269,-0.5119
87.877,0.430298,0.427551,-24.4501,0.417313,0.396489,-25.1267,-0.012985,-0.031062,-0.6767
87.88,0.430298,0.427551,-24.4501,0.441922,0.384062,-24.9619,0.011624,-0.043489,-0.5119
87.976,0.455322,0.415649,-24.2468,0.441922,0.384062,-24.9619,-0.0134,-0.031587,-0.7151
87.979,0.455322,0.415649,-24.2468,0.466839,0.371937,-24.7587,0.011517,-0.043712,-0.5119
88.077,0.480652,0.403748,-24.0051,0.466839,0.371937,-24.7587,-0.013813,-0.031811,-0.7536
88.086,0.480652,0.403748,-24.0051,0.492062,0.359809,-24.517,0.01141,-0.043939,-0.5119
88.182,0.505371,0.391846,-23.7085,0.492062,0.359809,-24.517,-0.013309,-0.032037,-0.8085
88.194,0.505371,0.391846,-23.7085,0.516674,0.347687,-24.2204,0.011303,-0.044159,-0.5119
88.28,0.529175,0.380554,-23.4283,0.516674,0.347687,-24.2204,-0.012501,-0.032867,-0.792
88.284,0.529175,0.380554,-23.4283,0.540375,0.336183,-23.9402,0.0112,-0.044371,-0.5119
88.382,0.551453,0.369568,-23.1537,0.540375,0.336183,-23.9402,-0.011078,-0.033385,-0.7866
88.384,0.551453,0.369568,-23.1537,0.562554,0.324998,-23.6656,0.011101,-0.04457,-0.5119
88.484,0.570679,0.359802,-22.9669,0.562554,0.324998,-23.6656,-0.008125,-0.034804,-0.6987
88.493,0.570679,0.359802,-22.9669,0.581692,0.315061,-23.4788,0.011013,-0.044741,-0.5119
88.588,0.586853,0.352478,-22.6263,0.581692,0.315061,-23.4788,-0.005161,-0.037417,-0.8525
88.593,0.586853,0.352478,-22.6263,0.597801,0.307593,-23.1382,0.010948,-0.044885,-0.5119
88.688,0.602417,0.346985,-22.0386,0.597801,0.307593,-23.1382,-0.004616,-0.039392,-1.0997
88.697,0.602417,0.346985,-22.0386,0.613315,0.301961,-22.5505,0.010898,-0.045024,-0.5119
88.79,0.61554,0.343018,-21.698,0.613315,0.301961,-22.5505,-0.002225,-0.041057,-0.8525
88.807,0.61554,0.343018,-21.698,0.626401,0.297876,-22.2098,0.010861,-0.045142,-0.5119
88.89,0.63385,0.334473,-25.0323,0.626401,0.297876,-22.2098,-0.007449,-0.036597,2.8225
88.893,0.63385,0.334473,-25.0323,0.644635,0.289168,-25.5442,0.010785,-0.045305,-0.5119
88.992,0.655823,0.322266,-30.0256,0.644635,0.289168,-25.5442,-0.011188,-0.033098,4.4814
89.008,0.655823,0.322266,-30.0256,0.666498,0.276765,-30.5375,0.010675,-0.045501,-0.5119
89.094,0.67688,0.308228,-35.5682,0.666498,0.276765,-30.5375,-0.010382,-0.031463,5.0307
89.097,0.67688,0.308228,-35.5682,0.687428,0.26254,-36.0801,0.010548,-0.045688,-0.5119
89.201,0.696716,0.291748,-41.1053,0.687428,0.26254,-36.0801,-0.009288,-0.029208,5.0252
89.203,0.696716,0.291748,-41.1053,0.707117,0.245884,-41.6172,0.010401,-0.045864,-0.5119
89.3,0.714722,0.273743,-46.7248,0.707117,0.245884,-41.6172,-0.007605,-0.027859,5.1076
89.312,0.714722,0.273743,-46.7248,0.724961,0.227718,-47.2367,0.010239,-0.046025,-0.5119
89.399,0.730896,0.253601,-52.4047,0.724961,0.227718,-47.2367,-0.005935,-0.025883,5.168
89.401,0.730896,0.253601,-52.4047,0.740954,0.207433,-52.9166,0.010058,-0.046168,-0.5119
89.5,0.745239,0.231628,-58.0187,0.740954,0.207433,-52.9166,-0.004285,-0.024195,5.1021
89.506,0.745239,0.231628,-58.0187,0.771547,0.195642,-57.7927,0.026308,-0.035986,0.226
89.602,0.757446,0.208435,-63.6492,0.771547,0.195642,-57.7927,0.014101,-0.012793,5.8565
89.605,0.757446,0.208435,-63.6492,0.783845,0.172497,-63.4232,0.026399,-0.035938,0.226
89.705,0.767517,0.184326,-69.3127,0.783845,0.172497,-63.4232,0.016328,-0.011829,5.8895
89.714,0.767517,0.184326,-69.3127,0.794011,0.148428,-69.0867,0.026494,-0.035898,0.226
89.809,0.775757,0.158691,-75.1959,0.794011,0.148428,-69.0867,0.018254,-0.010263,6.1092
89.813,0.775757,0.158691,-75.1959,0.802352,0.122826,-74.9699,0.026595,-0.035865,0.226
89.908,0.78125,0.133362,-80.733,0.802352,0.122826,-74.9699,0.021102,-0.010536,5.7631
89.911,0.78125,0.133362,-80.733,0.807945,0.097519,-80.5069,0.026695,-0.035843,0.226
90.012,0.783997,0.107727,-86.4074,0.807945,0.097519,-80.5069,0.023948,-0.010208,5.9005
90.018,0.783997,0.107727,-86.4074,0.810793,0.071895,-86.1814,0.026796,-0.035832,0.226
90.11,0.784607,0.081177,-92.1587,0.810793,0.071895,-86.1814,0.026186,-0.009282,5.9773
90.114,0.784607,0.081177,-92.1587,0.811508,0.045347,-91.9327,0.026901,-0.03583,0.226
90.241,0.782471,0.054321,-98.0804,0.811508,0.045347,-91.9327,0.029037,-0.008974,6.1476
90.245,0.782471,0.054321,-98.0804,0.809477,0.018484,-97.8544,0.027006,-0.035837,0.226
90.314,0.777893,0.028076,-103.8647,0.809477,0.018484,-97.8544,0.031584,-0.009592,6.0103
90.327,0.777893,0.028076,-103.8647,0.805003,-0.007779,-103.6387,0.02711,-0.035855,0.226
90.415,0.770874,0.003052,-109.5501,0.805003,-0.007779,-103.6387,0.034129,-0.010831,5.9114
90.418,0.770874,0.003052,-109.5501,0.798083,-0.032831,-109.3241,0.027209,-0.035883,0.226
90.523,0.761719,-0.021057,-115.1696,0.798083,-0.032831,-109.3241,0.036364,-0.011774,5.8455
90.528,0.761719,-0.021057,-115.1696,0.789023,-0.056976,-114.9436,0.027304,-0.035919,0.226
90.623,0.750122,-0.043945,-120.855,0.789023,-0.056976,-114.9436,0.038901,-0.013031,5.9114
90.627,0.750122,-0.043945,-120.855,0.777517,-0.07991,-120.629,0.027395,-0.035965,0.226
90.72,0.736389,-0.065918,-126.6338,0.777517,-0.07991,-120.629,0.041128,-0.013992,6.0048
90.723,0.736389,-0.065918,-126.6338,0.76387,-0.101937,-126.4078,0.027481,-0.036019,0.226
90.831,0.72113,-0.08606,-131.9457,0.76387,-0.101937,-126.4078,0.04274,-0.015877,5.5379
90.836,0.72113,-0.08606,-131.9457,0.748691,-0.122138,-131.7197,0.027561,-0.036078,0.226
90.923,0.70343,-0.105286,-137.4718,0.748691,-0.122138,-131.7197,0.045261,-0.016852,5.7521
90.927,0.70343,-0.105286,-137.4718,0.731067,-0.141434,-137.2458,0.027637,-0.036148,0.226
91.027,0.683899,-0.122681,-143.1517,0.731067,-0.141434,-137.2458,0.047168,-0.018753,5.9059
91.031,0.683899,-0.122681,-143.1517,0.711605,-0.158906,-142.9257,0.027706,-0.036225,0.226
91.127,0.662537,-0.137024,-148.8536,0.711605,-0.158906,-142.9257,0.049068,-0.021882,5.9279
91.13,0.662537,-0.137024,-148.8536,0.690299,-0.173333,-148.6276,0.027762,-0.036309,0.226
91.228,0.639954,-0.149231,-154.4731,0.690299,-0.173333,-148.6276,0.050345,-0.024102,5.8455
91.238,0.639954,-0.149231,-154.4731,0.667764,-0.185629,-154.2471,0.02781,-0.036398,0.226
91.336,0.61615,-0.159607,-160.0652,0.667764,-0.185629,-154.2471,0.051614,-0.026022,5.8181
91.357,0.61615,-0.159607,-160.0652,0.644002,-0.196099,-159.8392,0.027852,-0.036492,0.226
91.433,0.592346,-0.167236,-165.5693,0.644002,-0.196099,-159.8392,0.051656,-0.028863,5.7301
91.439,0.592346,-0.167236,-165.5693,0.620228,-0.203822,-165.3433,0.027882,-0.036586,0.226
91.608,0.566711,-0.172729,-170.9691,0.620228,-0.203822,-165.3433,0.053517,-0.031093,5.6258
91.638,0.540161,-0.175781,-177.1983,0.620228,-0.203822,-165.3433,0.080067,-0.028041,11.855
91.74,0.514221,-0.176392,177.0555,0.620228,-0.203822,-165.3433,0.106007,-0.02743,17.6012
91.762,0.514221,-0.176392,177.0555,0.594615,-0.209417,-170.7431,0.080394,-0.033025,12.2014
91.775,0.514221,-0.176392,177.0555,0.568077,-0.212573,-176.9723,0.053856,-0.036181,5.9721
91.775,0.514221,-0.176392,177.0555,0.54214,-0.213286,177.2815,0.027919,-0.036894,0.226
91.846,0.487976,-0.174255,171.2602,0.54214,-0.213286,177.2815,0.054164,-0.039031,6.0213
91.85,0.487976,-0.174255,171.2602,0.515887,-0.211253,171.4863,0.027911,-0.036998,0.226
91.948,0.462341,-0.169373,165.5583,0.515887,-0.211253,171.4863,0.053546,-0.04188,5.9279
91.953,0.462341,-0.169373,165.5583,0.490233,-0.206471,165.7844,0.027892,-0.037098,0.226
92.048,0.437317,-0.161743,159.9169,0.490233,-0.206471,165.7844,0.052916,-0.044728,5.8675
92.051,0.437317,-0.161743,159.9169,0.465179,-0.198941,160.1428,0.027862,-0.037198,0.226
92.153,0.412292,-0.151978,154.5995,0.465179,-0.198941,160.1428,0.052887,-0.046963,5.5434
92.157,0.412292,-0.151978,154.5995,0.440116,-0.189274,154.8255,0.027824,-0.037296,0.226
92.256,0.387573,-0.139771,149.8479,0.440116,-0.189274,154.8255,0.052543,-0.049503,4.9776
92.259,0.387573,-0.139771,149.8479,0.415349,-0.177165,150.0739,0.027776,-0.037394,0.226
92.358,0.36377,-0.125122,145.7939,0.415349,-0.177165,150.0739,0.051579,-0.052043,4.28
92.361,0.36377,-0.125122,145.7939,0.391487,-0.16261,146.02,0.027717,-0.037488,0.226
92.458,0.341187,-0.108337,142.6628,0.391487,-0.16261,146.02,0.0503,-0.054273,3.3571
92.47,0.341187,-0.108337,142.6628,0.368838,-0.145915,142.8889,0.027651,-0.037578,0.226
92.564,0.32135,-0.091553,140.2349,0.368838,-0.145915,142.8889,0.047488,-0.054362,2.654
92.62,0.32135,-0.091553,140.2349,0.34062,-0.111383,140.3457,0.01927,-0.01983,0.1109
92.663,0.304565,-0.075684,138.5759,0.34062,-0.111383,140.3457,0.036055,-0.035699,1.7698
92.668,0.304565,-0.075684,138.5759,0.323805,-0.095547,138.6868,0.01924,-0.019863,0.1109
92.763,0.290833,-0.06134,137.4279,0.323805,-0.095547,138.6868,0.032972,-0.034207,1.2589
92.768,0.290833,-0.06134,137.4279,0.310045,-0.08123,137.5387,0.019212,-0.01989,0.1108
92.854,0.278931,-0.052185,137.5542,0.310045,-0.08123,137.5387,0.031114,-0.029045,-0.0155
92.869,0.278931,-0.052185,137.5542,0.298125,-0.072098,137.665,0.019194,-0.019913,0.1108
92.956,0.268555,-0.045471,138.3123,0.298125,-0.072098,137.665,0.02957,-0.026627,-0.6472
92.977,0.268555,-0.045471,138.3123,0.287736,-0.065404,138.4231,0.019181,-0.019933,0.1108
93.057,0.257874,-0.038757,138.955,0.287736,-0.065404,138.4231,0.029862,-0.026647,-0.5319
93.092,0.257874,-0.038757,138.955,0.277042,-0.058711,139.0658,0.019168,-0.019954,0.1108
93.158,0.251465,-0.03418,140.8007,0.277042,-0.058711,139.0658,0.025577,-0.024531,-1.7349
93.177,0.251465,-0.03418,140.8007,0.270624,-0.054146,140.9115,0.019159,-0.019966,0.1109
93.263,0.245056,-0.030212,141.8334,0.270624,-0.054146,140.9115,0.025568,-0.023934,-0.9219
93.289,0.245056,-0.030212,141.8334,0.264208,-0.050191,141.9442,0.019152,-0.019979,0.1108
93.363,0.245972,-0.030518,141.9487,0.264208,-0.050191,141.9442,0.018236,-0.019673,-0.0045
93.379,0.245972,-0.030518,141.9487,0.265124,-0.050494,142.0596,0.019152,-0.019976,0.1108
93.465,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0596,0.019152,-0.019976,0.1163
93.485,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.569,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.583,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.667,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.67,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.767,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.774,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
93.868,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1163
93.872,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019152,-0.019976,0.1108
93.977,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0486,0.019152,-0.019976,0.1053
93.993,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.072,0.245667,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019457,-0.019976,0.1108
94.075,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1108
94.175,0.245972,-0.030518,141.9432,0.264819,-0.050495,142.0541,0.018847,-0.019977,0.1108
94.179,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.28,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.304,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.377,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.381,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.48,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.483,0.245972,-0.030518,141.9432,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1108
94.584,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0541,0.019152,-0.019976,0.1163
94.592,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019152,-0.019976,0.1108
94.682,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019152,-0.019976,0.1108
94.685,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019152,-0.019976,0.1108
94.789,0.245667,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019457,-0.019976,0.1108
94.793,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
94.885,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
94.89,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
94.987,0.245972,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.018847,-0.019977,0.1108
