elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
68.218,5.451965,-2.733154,170.5461,5.549416,-2.754855,170.0624,0.097451,-0.021701,-0.4837
68.223,5.451965,-2.733154,170.5461,5.522004,-2.749678,169.9306,0.070039,-0.016524,-0.6155
68.337,5.424194,-2.727966,170.4088,5.522004,-2.749678,169.9306,0.09781,-0.021712,-0.4782
68.342,5.424194,-2.727966,170.4088,5.49429,-2.744192,169.7932,0.070096,-0.016226,-0.6156
68.427,5.396423,-2.723083,170.4363,5.49429,-2.744192,169.7932,0.097867,-0.021109,-0.643
68.449,5.396423,-2.723083,170.4363,5.466574,-2.739011,169.8207,0.070151,-0.015928,-0.6155
68.522,5.368042,-2.717896,170.5901,5.466574,-2.739011,169.8207,0.098532,-0.021115,-0.7693
68.53,5.368042,-2.717896,170.5901,5.43825,-2.733518,169.9745,0.070208,-0.015622,-0.6155
68.624,5.340271,-2.713318,170.7219,5.43825,-2.733518,169.9745,0.097979,-0.0202,-0.7474
68.648,5.340271,-2.713318,170.7219,5.410529,-2.728642,170.1064,0.070258,-0.015324,-0.6155
68.726,5.312805,-2.708435,170.7549,5.410529,-2.728642,170.1064,0.097724,-0.020207,-0.6485
68.729,5.312805,-2.708435,170.7549,5.383118,-2.723465,170.1393,0.070313,-0.01503,-0.6156
68.828,5.285339,-2.703552,170.7274,5.383118,-2.723465,170.1393,0.097779,-0.019913,-0.5881
68.831,5.285339,-2.703552,170.7274,5.355706,-2.718287,170.1119,0.070367,-0.014735,-0.6155
68.93,5.257874,-2.698975,170.6505,5.355706,-2.718287,170.1119,0.097832,-0.019312,-0.5386
68.976,5.257874,-2.698975,170.6505,5.328291,-2.713415,170.035,0.070417,-0.01444,-0.6155
69.031,5.230408,-2.694092,170.7274,5.328291,-2.713415,170.035,0.097883,-0.019323,-0.6924
69.035,5.230408,-2.694092,170.7274,5.294433,-2.731929,170.0521,0.064025,-0.037837,-0.6753
69.133,5.203247,-2.689209,170.7219,5.294433,-2.731929,170.0521,0.091186,-0.04272,-0.6698
69.146,5.203247,-2.689209,170.7219,5.267332,-2.726727,170.0466,0.064085,-0.037518,-0.6753
69.234,5.175476,-2.684326,170.7494,5.267332,-2.726727,170.0466,0.091856,-0.042401,-0.7028
69.237,5.175476,-2.684326,170.7494,5.23962,-2.721517,170.074,0.064144,-0.037191,-0.6753
69.337,5.14801,-2.679443,170.6065,5.23962,-2.721517,170.074,0.09161,-0.042074,-0.5325
69.34,5.14801,-2.679443,170.6065,5.212214,-2.716311,169.9313,0.064204,-0.036868,-0.6753
69.442,5.12085,-2.674255,170.3648,5.212214,-2.716311,169.9313,0.091364,-0.042056,-0.4336
69.451,5.12085,-2.674255,170.3648,5.185116,-2.710803,169.6895,0.064266,-0.036548,-0.6753
69.539,5.093079,-2.669067,169.9968,5.185116,-2.710803,169.6895,0.092037,-0.041736,-0.3073
69.543,5.093079,-2.669067,169.9968,5.157408,-2.705288,169.3215,0.064329,-0.036221,-0.6753
69.643,5.066223,-2.663574,169.5958,5.157408,-2.705288,169.3215,0.091185,-0.041714,-0.2743
69.646,5.066223,-2.663574,169.5958,5.130619,-2.699479,168.9205,0.064396,-0.035905,-0.6753
69.746,5.039062,-2.658081,169.2387,5.130619,-2.699479,168.9205,0.091557,-0.041398,-0.3182
69.752,5.039062,-2.658081,169.2387,5.103525,-2.693666,168.5634,0.064463,-0.035585,-0.6753
69.844,5.012207,-2.652283,168.8323,5.103525,-2.693666,168.5634,0.091318,-0.041383,-0.2688
69.85,5.012207,-2.652283,168.8323,5.07674,-2.687551,168.1569,0.064533,-0.035268,-0.6753
69.95,4.985352,-2.646179,168.6235,5.07674,-2.687551,168.1569,0.091388,-0.041372,-0.4666
69.953,4.985352,-2.646179,168.6235,5.049958,-2.681132,167.9482,0.064606,-0.034953,-0.6753
70.047,4.958801,-2.640381,168.4642,5.049958,-2.681132,167.9482,0.091157,-0.040751,-0.516
70.058,4.958801,-2.640381,168.4642,5.023478,-2.675021,167.7889,0.064677,-0.03464,-0.6753
70.153,4.932251,-2.634583,168.5741,5.023478,-2.675021,167.7889,0.091227,-0.040438,-0.7852
70.156,4.932251,-2.634583,168.5741,4.996998,-2.66891,167.8988,0.064747,-0.034327,-0.6753
70.252,4.905396,-2.628479,168.7059,4.996998,-2.66891,167.8988,0.091602,-0.040431,-0.8072
70.271,4.905396,-2.628479,168.7059,4.970217,-2.66249,168.0306,0.064821,-0.034011,-0.6753
70.352,4.878235,-2.622681,168.7828,4.970217,-2.66249,168.0306,0.091982,-0.039809,-0.7522
70.355,4.878235,-2.622681,168.7828,4.943126,-2.656372,168.1075,0.064891,-0.033691,-0.6753
70.458,4.851074,-2.616577,168.8542,4.943126,-2.656372,168.1075,0.092052,-0.039795,-0.7467
70.461,4.851074,-2.616577,168.8542,4.916039,-2.649949,168.1789,0.064965,-0.033372,-0.6753
70.554,4.823608,-2.610474,168.997,4.916039,-2.649949,168.1789,0.092431,-0.039475,-0.8181
70.558,4.823608,-2.610474,168.997,4.888647,-2.643522,168.3218,0.065039,-0.033048,-0.6753
70.657,4.796753,-2.604675,169.008,4.888647,-2.643522,168.3218,0.091894,-0.038847,-0.6863
70.66,4.796753,-2.604675,169.008,4.861862,-2.637408,168.3327,0.065109,-0.032733,-0.6753
70.758,4.772644,-2.598877,169.2278,4.861862,-2.637408,168.3327,0.089218,-0.038531,-0.8951
70.769,4.772644,-2.598877,169.2278,4.837823,-2.631326,168.5524,0.065179,-0.032449,-0.6753
70.859,4.751892,-2.593994,169.4804,4.837823,-2.631326,168.5524,0.085931,-0.037332,-0.928
70.863,4.751892,-2.593994,169.4804,4.81713,-2.626199,168.8051,0.065238,-0.032205,-0.6753
70.962,4.734192,-2.590027,169.7441,4.81713,-2.626199,168.8051,0.082938,-0.036172,-0.939
70.964,4.734192,-2.590027,169.7441,4.799478,-2.622023,169.0688,0.065286,-0.031996,-0.6753
71.063,4.718933,-2.587585,170.1231,4.799478,-2.622023,169.0688,0.080545,-0.034438,-1.0544
71.066,4.718933,-2.587585,170.1231,4.784249,-2.619402,169.4479,0.065316,-0.031817,-0.6753
71.164,4.705811,-2.585754,170.5187,4.784249,-2.619402,169.4479,0.078438,-0.033648,-1.0708
71.172,4.705811,-2.585754,170.5187,4.771149,-2.617416,169.8434,0.065338,-0.031662,-0.6753
71.266,4.691162,-2.582703,169.3761,4.771149,-2.617416,169.8434,0.079987,-0.034713,0.4673
71.27,4.691162,-2.582703,169.3761,4.756538,-2.614192,168.7008,0.065376,-0.031489,-0.6753
71.369,4.667358,-2.576904,165.443,4.756538,-2.614192,168.7008,0.08918,-0.037288,3.2578
71.376,4.667358,-2.576904,165.443,4.732804,-2.608114,164.7677,0.065446,-0.03121,-0.6753
71.469,4.642029,-2.568665,160.8342,4.732804,-2.608114,164.7677,0.090775,-0.039449,3.9334
71.472,4.642029,-2.568665,160.8342,4.707573,-2.599576,160.1589,0.065544,-0.030911,-0.6753
71.571,4.616699,-2.557983,156.1925,4.707573,-2.599576,160.1589,0.090874,-0.041593,3.9664
71.574,4.616699,-2.557983,156.1925,4.682371,-2.588597,155.5172,0.065672,-0.030614,-0.6753
71.672,4.59198,-2.545471,151.9628,4.682371,-2.588597,155.5172,0.090391,-0.043126,3.5544
71.675,4.59198,-2.545471,151.9628,4.657801,-2.575794,151.2874,0.065821,-0.030323,-0.6753
71.773,4.567566,-2.530823,148.6724,4.657801,-2.575794,151.2874,0.090235,-0.044971,2.6151
71.777,4.567566,-2.530823,148.6724,4.633561,-2.560859,147.9971,0.065995,-0.030036,-0.6753
71.876,4.544067,-2.515564,146.53,4.633561,-2.560859,147.9971,0.089494,-0.045295,1.467
71.879,4.544067,-2.515564,146.53,4.610244,-2.545324,145.8547,0.066177,-0.02976,-0.6753
71.977,4.521179,-2.49939,145.2391,4.610244,-2.545324,145.8547,0.089065,-0.045934,0.6156
71.997,4.521179,-2.49939,145.2391,4.587548,-2.528881,144.5638,0.066369,-0.029491,-0.6753
72.08,4.498291,-2.483215,144.569,4.587548,-2.528881,144.5638,0.089257,-0.045666,-0.0051
72.086,4.498291,-2.483215,144.569,4.538797,-2.535256,143.93,0.040506,-0.052041,-0.6389
72.182,4.476013,-2.466431,144.2504,4.538797,-2.535256,143.93,0.062784,-0.068825,-0.3203
72.185,4.476013,-2.466431,144.2504,4.516708,-2.518224,143.6115,0.040695,-0.051793,-0.6389
72.298,4.453735,-2.449341,144.1625,4.516708,-2.518224,143.6115,0.062973,-0.068883,-0.551
72.301,4.453735,-2.449341,144.1625,4.494622,-2.500887,143.5236,0.040887,-0.051546,-0.6389
72.383,4.430847,-2.432556,144.2778,4.494622,-2.500887,143.5236,0.063775,-0.068331,-0.7543
72.386,4.430847,-2.432556,144.2778,4.471922,-2.483848,143.6389,0.041075,-0.051292,-0.6389
72.499,4.408875,-2.415771,144.4152,4.471922,-2.483848,143.6389,0.063047,-0.068077,-0.7762
72.502,4.408875,-2.415771,144.4152,4.450138,-2.466819,143.7763,0.041263,-0.051048,-0.6389
72.588,4.386292,-2.398987,144.7008,4.450138,-2.466819,143.7763,0.063846,-0.067832,-0.9246
72.591,4.386292,-2.398987,144.7008,4.427743,-2.449784,144.0619,0.041451,-0.050797,-0.6389
72.691,4.363708,-2.382507,144.8766,4.427743,-2.449784,144.0619,0.064035,-0.067277,-0.8147
72.694,4.363708,-2.382507,144.8766,4.405346,-2.433053,144.2377,0.041638,-0.050546,-0.6389
72.789,4.341431,-2.366028,145.0139,4.405346,-2.433053,144.2377,0.063915,-0.067025,-0.7763
72.791,4.341431,-2.366028,145.0139,4.383253,-2.416327,144.375,0.041822,-0.050299,-0.6389
72.893,4.318848,-2.349243,145.0688,4.383253,-2.416327,144.375,0.064405,-0.067084,-0.6939
72.902,4.318848,-2.349243,145.0688,4.360859,-2.399291,144.4299,0.042011,-0.050048,-0.6389
72.993,4.296265,-2.332764,145.0469,4.360859,-2.399291,144.4299,0.064594,-0.066527,-0.6169
72.996,4.296265,-2.332764,145.0469,4.338461,-2.382561,144.4079,0.042196,-0.049797,-0.6389
73.099,4.273682,-2.316284,145.1512,4.338461,-2.382561,144.4079,0.064779,-0.066277,-0.7433
73.102,4.273682,-2.316284,145.1512,4.316063,-2.36583,144.5123,0.042381,-0.049546,-0.6389
73.196,4.250488,-2.299194,145.2501,4.316063,-2.36583,144.5123,0.065575,-0.066636,-0.7378
73.2,4.250488,-2.299194,145.2501,4.293061,-2.348483,144.6112,0.042573,-0.049289,-0.6389
73.297,4.227905,-2.282715,145.371,4.293061,-2.348483,144.6112,0.065156,-0.065768,-0.7597
73.302,4.227905,-2.282715,145.371,4.270664,-2.331753,144.7321,0.042759,-0.049038,-0.6389
73.403,4.205322,-2.266541,145.4589,4.270664,-2.331753,144.7321,0.065342,-0.065212,-0.7268
73.407,4.205322,-2.266541,145.4589,4.248262,-2.315328,144.82,0.04294,-0.048787,-0.6389
73.504,4.182739,-2.250366,145.5358,4.248262,-2.315328,144.82,0.065523,-0.064962,-0.7158
73.507,4.182739,-2.250366,145.5358,4.225861,-2.298903,144.8968,0.043122,-0.048537,-0.6389
73.603,4.160461,-2.234192,145.5852,4.225861,-2.298903,144.8968,0.0654,-0.064711,-0.6884
73.607,4.160461,-2.234192,145.5852,4.203765,-2.282481,144.9463,0.043304,-0.048289,-0.6389
73.704,4.138489,-2.218018,145.4753,4.203765,-2.282481,144.9463,0.065276,-0.064463,-0.5291
73.712,4.138489,-2.218018,145.4753,4.181974,-2.266062,144.8365,0.043485,-0.048044,-0.6389
73.806,4.116516,-2.201843,145.5797,4.181974,-2.266062,144.8365,0.065458,-0.064219,-0.7433
73.809,4.116516,-2.201843,145.5797,4.160183,-2.249644,144.9408,0.043667,-0.047801,-0.6389
73.91,4.094543,-2.185364,145.6456,4.160183,-2.249644,144.9408,0.06564,-0.06428,-0.7048
73.922,4.094543,-2.185364,145.6456,4.138396,-2.232921,145.0067,0.043853,-0.047557,-0.6389
74.009,4.071655,-2.168884,145.6511,4.138396,-2.232921,145.0067,0.066741,-0.064037,-0.6444
74.013,4.071655,-2.168884,145.6511,4.115693,-2.216187,145.0122,0.044038,-0.047303,-0.6389
74.111,4.049377,-2.152405,145.728,4.115693,-2.216187,145.0122,0.066316,-0.063782,-0.7158
74.114,4.049377,-2.152405,145.728,4.0936,-2.19946,145.0891,0.044223,-0.047055,-0.6389
74.213,4.026489,-2.13623,145.7335,4.0936,-2.19946,145.0891,0.067111,-0.06323,-0.6444
74.215,4.026489,-2.13623,145.7335,4.070894,-2.183032,145.0946,0.044405,-0.046802,-0.6389
74.315,4.003601,-2.120056,145.7775,4.070894,-2.183032,145.0946,0.067293,-0.062976,-0.6828
74.319,4.003601,-2.120056,145.7775,4.048187,-2.166603,145.1386,0.044586,-0.046547,-0.6389
74.417,3.981018,-2.103882,145.7775,4.048187,-2.166603,145.1386,0.067169,-0.062721,-0.6389
74.421,3.981018,-2.103882,145.7775,4.025786,-2.150178,145.1386,0.044768,-0.046296,-0.6389
74.518,3.958435,-2.087708,145.6566,4.025786,-2.150178,145.1386,0.067351,-0.06247,-0.518
74.522,3.958435,-2.087708,145.6566,4.003385,-2.133753,145.0177,0.04495,-0.046045,-0.6389
74.619,3.936462,-2.071533,145.739,4.003385,-2.133753,145.0177,0.066923,-0.06222,-0.7213
74.622,3.936462,-2.071533,145.739,3.981594,-2.117334,145.1001,0.045132,-0.045801,-0.6389
74.721,3.914185,-2.055664,145.8159,3.981594,-2.117334,145.1001,0.067409,-0.06167,-0.7158
74.731,3.914185,-2.055664,145.8159,3.959494,-2.101218,145.177,0.045309,-0.045554,-0.6389
74.827,3.891907,-2.039795,145.9423,3.959494,-2.101218,145.177,0.067587,-0.061423,-0.7652
74.83,3.891907,-2.039795,145.9423,3.937395,-2.085101,145.3034,0.045488,-0.045306,-0.6389
74.927,3.869324,-2.023926,146.0796,3.937395,-2.085101,145.3034,0.068071,-0.061175,-0.7762
74.93,3.869324,-2.023926,146.0796,3.91499,-2.068981,145.4407,0.045666,-0.045055,-0.6389
75.03,3.846741,-2.008057,146.1455,3.91499,-2.068981,145.4407,0.068249,-0.060924,-0.7048
75.033,3.846741,-2.008057,146.1455,3.892585,-2.052861,145.5066,0.045844,-0.044804,-0.6389
75.126,3.823853,-1.992188,146.2499,3.892585,-2.052861,145.5066,0.068732,-0.060674,-0.7433
75.129,3.823853,-1.992188,146.2499,3.869876,-2.036738,145.611,0.046023,-0.044551,-0.6389
75.244,3.800659,-1.976013,146.173,3.869876,-2.036738,145.611,0.069217,-0.060725,-0.562
75.248,3.800659,-1.976013,146.173,3.831015,-2.036775,144.8333,0.030356,-0.060762,-1.3397
75.33,3.778076,-1.959839,146.14,3.831015,-2.036775,144.8333,0.052939,-0.076936,-1.3067
75.335,3.778076,-1.959839,146.14,3.808817,-2.020077,144.8004,0.030741,-0.060238,-1.3397
75.432,3.755493,-1.943665,146.1949,3.808817,-2.020077,144.8004,0.053324,-0.076412,-1.3946
75.437,3.755493,-1.943665,146.1949,3.786618,-2.003379,144.8553,0.031125,-0.059714,-1.3396
75.533,3.73291,-1.927795,146.2499,3.786618,-2.003379,144.8553,0.053708,-0.075584,-1.3946
75.544,3.73291,-1.927795,146.2499,3.764412,-1.986986,144.9103,0.031502,-0.059191,-1.3396
75.636,3.710022,-1.912231,146.4092,3.764412,-1.986986,144.9103,0.05439,-0.074755,-1.4989
75.641,3.710022,-1.912231,146.4092,3.741894,-1.970891,145.0695,0.031872,-0.05866,-1.3396
75.737,3.687134,-1.896362,146.4971,3.741894,-1.970891,145.0695,0.05476,-0.074529,-1.4275
75.743,3.687134,-1.896362,146.4971,3.719383,-1.954491,145.1574,0.032249,-0.058129,-1.3396
75.842,3.664246,-1.880798,146.519,3.719383,-1.954491,145.1574,0.055137,-0.073693,-1.3616
75.847,3.664246,-1.880798,146.519,3.696865,-1.938397,145.1794,0.032619,-0.057599,-1.3397
75.94,3.641357,-1.864929,146.4476,3.696865,-1.938397,145.1794,0.055508,-0.073468,-1.2683
75.959,3.641357,-1.864929,146.4476,3.674354,-1.921997,145.108,0.032997,-0.057068,-1.3397
76.042,3.617859,-1.848755,146.3213,3.674354,-1.921997,145.108,0.056495,-0.073242,-1.2133
76.055,3.617859,-1.848755,146.3213,3.65124,-1.905277,144.9816,0.033381,-0.056522,-1.3396
76.143,3.595276,-1.832581,146.2773,3.65124,-1.905277,144.9816,0.055964,-0.072696,-1.2957
76.146,3.595276,-1.832581,146.2773,3.629041,-1.88858,144.9377,0.033765,-0.055999,-1.3396
76.245,3.572693,-1.816711,146.2444,3.629041,-1.88858,144.9377,0.056348,-0.071869,-1.3067
76.249,3.572693,-1.816711,146.2444,3.606836,-1.872187,144.9048,0.034143,-0.055476,-1.3396
76.349,3.549805,-1.800537,146.3707,3.606836,-1.872187,144.9048,0.057031,-0.07165,-1.466
76.396,3.549805,-1.800537,146.3707,3.584332,-1.855482,145.0311,0.034527,-0.054945,-1.3396
76.448,3.527222,-1.784973,146.4806,3.584332,-1.855482,145.0311,0.05711,-0.070509,-1.4495
76.456,3.527222,-1.784973,146.4806,3.562119,-1.839394,145.1409,0.034897,-0.054421,-1.3397
76.549,3.504333,-1.769409,146.53,3.562119,-1.839394,145.1409,0.057786,-0.069985,-1.3891
76.553,3.504333,-1.769409,146.53,3.539601,-1.823299,145.1904,0.035268,-0.05389,-1.3397
76.651,3.481445,-1.75354,146.6014,3.539601,-1.823299,145.1904,0.058156,-0.069759,-1.4111
76.654,3.481445,-1.75354,146.6014,3.51709,-1.806899,145.2618,0.035645,-0.053359,-1.3397
76.753,3.458557,-1.737976,146.4641,3.51709,-1.806899,145.2618,0.058533,-0.068923,-1.2023
76.756,3.458557,-1.737976,146.4641,3.494572,-1.790805,145.1245,0.036015,-0.052829,-1.3396
76.861,3.435059,-1.721802,146.4531,3.494572,-1.790805,145.1245,0.059513,-0.069003,-1.3286
76.864,3.435059,-1.721802,146.4531,3.471458,-1.774085,145.1135,0.036399,-0.052283,-1.3396
76.956,3.412476,-1.705933,146.5081,3.471458,-1.774085,145.1135,0.058982,-0.068152,-1.3946
76.959,3.412476,-1.705933,146.5081,3.449252,-1.757693,145.1684,0.036776,-0.05176,-1.3396
77.06,3.389587,-1.690063,146.6124,3.449252,-1.757693,145.1684,0.059665,-0.06763,-1.444
77.103,3.389587,-1.690063,146.6124,3.426741,-1.741293,145.2728,0.037154,-0.05123,-1.3397
77.159,3.366394,-1.674194,146.6619,3.426741,-1.741293,145.2728,0.060347,-0.067099,-1.3891
77.163,3.366394,-1.674194,146.6619,3.403925,-1.724886,145.3222,0.037531,-0.050692,-1.3397
77.275,3.343506,-1.65863,146.8047,3.403925,-1.724886,145.3222,0.060419,-0.066256,-1.4825
77.283,3.343506,-1.65863,146.8047,3.381407,-1.708791,145.465,0.037901,-0.050161,-1.3396
77.367,3.320618,-1.643066,146.8651,3.381407,-1.708791,145.465,0.060789,-0.065725,-1.4001
77.374,3.320618,-1.643066,146.8651,3.358889,-1.692696,145.5254,0.038271,-0.04963,-1.3397
77.464,3.297729,-1.627502,146.8871,3.358889,-1.692696,145.5254,0.06116,-0.065194,-1.3616
77.467,3.297729,-1.627502,146.8871,3.336371,-1.676601,145.5474,0.038642,-0.049099,-1.3396
77.567,3.274841,-1.611633,146.8541,3.336371,-1.676601,145.5474,0.06153,-0.064968,-1.3067
77.57,3.274841,-1.611633,146.8541,3.31386,-1.660201,145.5145,0.039019,-0.048568,-1.3396
77.669,3.251648,-1.595459,146.8816,3.31386,-1.660201,145.5145,0.062212,-0.064742,-1.3671
77.674,3.251648,-1.595459,146.8816,3.291051,-1.643489,145.5419,0.039403,-0.04803,-1.3397
77.77,3.229065,-1.57959,146.7552,3.291051,-1.643489,145.5419,0.061986,-0.063899,-1.2133
77.773,3.229065,-1.57959,146.7552,3.268845,-1.627096,145.4156,0.03978,-0.047506,-1.3396
77.872,3.205872,-1.563721,146.8102,3.268845,-1.627096,145.4156,0.062973,-0.063375,-1.3946
77.876,3.205872,-1.563721,146.8102,3.246029,-1.610689,145.4705,0.040157,-0.046968,-1.3396
77.975,3.182678,-1.548157,146.7443,3.246029,-1.610689,145.4705,0.063351,-0.062532,-1.2737
77.983,3.182678,-1.548157,146.7443,3.223206,-1.594587,145.4046,0.040528,-0.04643,-1.3397
78.079,3.159485,-1.532288,146.8431,3.223206,-1.594587,145.4046,0.063721,-0.062299,-1.4385
78.085,3.159485,-1.532288,146.8431,3.20039,-1.57818,145.5035,0.040905,-0.045892,-1.3396
78.21,3.136597,-1.516724,146.8541,3.20039,-1.57818,145.5035,0.063793,-0.061456,-1.3506
78.212,3.136597,-1.516724,146.8541,3.177872,-1.562085,145.5145,0.041275,-0.045361,-1.3396
78.279,3.114014,-1.50116,146.7882,3.177872,-1.562085,145.5145,0.063858,-0.060925,-1.2737
78.324,3.114014,-1.50116,146.7882,3.155659,-1.545998,145.4485,0.041645,-0.044838,-1.3397
78.382,3.091125,-1.485291,146.9091,3.155659,-1.545998,145.4485,0.064534,-0.060707,-1.4605
78.384,3.091125,-1.485291,146.9091,3.103264,-1.534621,144.7922,0.012139,-0.04933,-2.1168
78.483,3.068542,-1.469727,146.975,3.103264,-1.534621,144.7922,0.034722,-0.064894,-2.1828
78.487,3.068542,-1.469727,146.975,3.081271,-1.518234,144.8582,0.012729,-0.048507,-2.1168
78.584,3.045959,-1.454468,147.1068,3.081271,-1.518234,144.8582,0.035312,-0.063766,-2.2486
78.587,3.045959,-1.454468,147.1068,3.059267,-1.502151,144.99,0.013308,-0.047683,-2.1168
78.689,3.022766,-1.438904,147.0519,3.059267,-1.502151,144.99,0.036501,-0.063247,-2.0619
78.694,3.022766,-1.438904,147.0519,3.036665,-1.485741,144.9351,0.013899,-0.046837,-2.1168
78.789,3.000183,-1.42334,146.9091,3.036665,-1.485741,144.9351,0.036482,-0.062401,-1.974
78.793,3.000183,-1.42334,146.9091,3.014672,-1.469354,144.7922,0.014489,-0.046014,-2.1168
78.888,2.9776,-1.408081,146.6948,3.014672,-1.469354,144.7922,0.037072,-0.061273,-1.9026
78.893,2.9776,-1.408081,146.6948,2.992668,-1.453271,144.578,0.015068,-0.04519,-2.1168
78.992,2.955017,-1.392212,146.4366,2.992668,-1.453271,144.578,0.037651,-0.061059,-1.8587
78.999,2.955017,-1.392212,146.4366,2.970687,-1.436579,144.3198,0.01567,-0.044367,-2.1168
79.095,2.932434,-1.376648,146.3158,2.970687,-1.436579,144.3198,0.038253,-0.059931,-1.996
79.099,2.932434,-1.376648,146.3158,2.948694,-1.420191,144.199,0.01626,-0.043543,-2.1168
79.21,2.909241,-1.360168,146.3652,2.948694,-1.420191,144.199,0.039453,-0.060023,-2.1663
79.215,2.909241,-1.360168,146.3652,2.926125,-1.402866,144.2484,0.016884,-0.042698,-2.1168
79.297,2.886353,-1.344299,146.3762,2.926125,-1.402866,144.2484,0.039772,-0.058567,-2.1278
79.301,2.886353,-1.344299,146.3762,2.903839,-1.386162,144.2594,0.017486,-0.041863,-2.1168
79.397,2.863464,-1.32843,146.5245,2.903839,-1.386162,144.2594,0.040375,-0.057732,-2.2652
79.416,2.863464,-1.32843,146.5245,2.881552,-1.369459,144.4077,0.018088,-0.041029,-2.1168
79.5,2.840576,-1.312561,146.563,2.881552,-1.369459,144.4077,0.040976,-0.056898,-2.1553
79.51,2.840576,-1.312561,146.563,2.859266,-1.352755,144.4462,0.01869,-0.040194,-2.1168
79.606,2.817383,-1.296692,146.7717,2.859266,-1.352755,144.4462,0.041883,-0.056063,-2.3256
79.624,2.817383,-1.296692,146.7717,2.836674,-1.33604,144.6549,0.019291,-0.039348,-2.1168
79.702,2.794495,-1.281128,146.7937,2.836674,-1.33604,144.6549,0.042179,-0.054912,-2.1388
79.708,2.794495,-1.281128,146.7937,2.814377,-1.319641,144.6769,0.019882,-0.038513,-2.1168
79.804,2.771912,-1.265564,146.6509,2.814377,-1.319641,144.6769,0.042465,-0.054077,-1.974
79.814,2.771912,-1.265564,146.6509,2.792384,-1.303254,144.534,0.020472,-0.03769,-2.1168
79.905,2.749634,-1.25,146.7827,2.792384,-1.303254,144.534,0.04275,-0.053254,-2.2487
79.938,2.749634,-1.25,146.7827,2.770696,-1.286877,144.6659,0.021062,-0.036877,-2.1168
80.008,2.727356,-1.234436,146.7552,2.770696,-1.286877,144.6659,0.04334,-0.052441,-2.0894
80.015,2.727356,-1.234436,146.7552,2.749009,-1.270501,144.6384,0.021653,-0.036065,-2.1168
80.109,2.704773,-1.218872,146.8981,2.749009,-1.270501,144.6384,0.044236,-0.051629,-2.2596
80.127,2.704773,-1.218872,146.8981,2.727016,-1.254114,144.7812,0.022243,-0.035242,-2.1168
80.214,2.68158,-1.203308,147.0848,2.727016,-1.254114,144.7812,0.045436,-0.050806,-2.3036
80.223,2.68158,-1.203308,147.0848,2.704413,-1.237704,144.968,0.022833,-0.034396,-2.1168
80.327,2.658386,-1.187744,147.2057,2.704413,-1.237704,144.968,0.046027,-0.04996,-2.2377
80.335,2.658386,-1.187744,147.2057,2.681811,-1.221294,145.0888,0.023425,-0.03355,-2.1168
80.419,2.635193,-1.17218,147.3705,2.681811,-1.221294,145.0888,0.046618,-0.049114,-2.2816
80.424,2.635193,-1.17218,147.3705,2.659208,-1.204884,145.2536,0.024015,-0.032704,-2.1169
80.516,2.611694,-1.156311,147.4089,2.659208,-1.204884,145.2536,0.047514,-0.048573,-2.1553
80.526,2.611694,-1.156311,147.4089,2.636312,-1.188157,145.2921,0.024618,-0.031846,-2.1168
80.614,2.588501,-1.141052,147.6177,2.636312,-1.188157,145.2921,0.047811,-0.047105,-2.3255
80.631,2.588501,-1.141052,147.6177,2.613698,-1.172052,145.5009,0.025197,-0.031,-2.1168
80.715,2.565308,-1.125488,147.8868,2.613698,-1.172052,145.5009,0.04839,-0.046564,-2.386
80.72,2.565308,-1.125488,147.8868,2.591095,-1.155642,145.77,0.025787,-0.030154,-2.1168
80.85,2.542419,-1.110535,148.145,2.591095,-1.155642,145.77,0.048676,-0.045107,-2.375
80.852,2.542419,-1.110535,148.145,2.568775,-1.139853,146.0282,0.026356,-0.029318,-2.1168
80.92,2.519226,-1.095276,148.4416,2.568775,-1.139853,146.0282,0.049549,-0.044577,-2.4134
80.952,2.519226,-1.095276,148.4416,2.546161,-1.123748,146.3248,0.026935,-0.028472,-2.1168
81.024,2.496643,-1.080627,148.7053,2.546161,-1.123748,146.3248,0.049518,-0.043121,-2.3805
81.036,2.496643,-1.080627,148.7053,2.524134,-1.108276,146.5885,0.027491,-0.027649,-2.1168
81.126,2.476196,-1.0672,148.9031,2.524134,-1.108276,146.5885,0.047938,-0.041076,-2.3146
81.149,2.476196,-1.0672,148.9031,2.504198,-1.094102,146.7862,0.028002,-0.026902,-2.1168
81.223,2.459106,-1.055298,149.1173,2.504198,-1.094102,146.7862,0.045092,-0.038804,-2.3311
81.228,2.459106,-1.055298,149.1173,2.487559,-1.081577,147.0005,0.028453,-0.026279,-2.1168
81.33,2.444458,-1.046143,149.1118,2.487559,-1.081577,147.0005,0.043101,-0.035434,-2.1114
81.35,2.444458,-1.046143,149.1118,2.473259,-1.071887,146.995,0.028801,-0.025744,-2.1169
81.426,2.430115,-1.038513,149.326,2.473259,-1.071887,146.995,0.043144,-0.033374,-2.3311
81.464,2.430115,-1.038513,149.326,2.450831,-1.079723,148.4828,0.020716,-0.04121,-0.8433
81.528,2.416077,-1.032104,148.3592,2.450831,-1.079723,148.4828,0.034754,-0.047619,0.1235
81.534,2.416077,-1.032104,148.3592,2.436889,-1.073108,147.516,0.020812,-0.041004,-0.8432
